"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","91","0","TRAFFIC","10","5","0","1617","TRAFFIC","10","2018-01-12 20:15:40","167841"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","21","0","BASKET","10","5","1","2900","basket","10","2018-01-12 20:15:42","167842"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","92","0","COMMUNITY","10","5","0","884","COMMUNITY","10","2018-01-12 20:15:52","167843"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","22","0","WEDDING","1","5","1","6264","wedding","1","2018-01-12 20:15:56","167844"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","93","0","KEYBOARD","0","5","1","1707","KEYBOARD","0","2018-01-12 20:16:03","167845"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","94","0","UMBRELLA","1","5","1","4438","UMBRELLA","1","2018-01-12 20:16:18","167846"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","23","0","STOMACH","9","5","0","5189","stomach","9","2018-01-12 20:16:19","167847"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","95","0","BASKET","9","5","0","4200","BASKET","9","2018-01-12 20:16:31","167848"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","24","0","KEYBOARD","0","5","1","4532","keyboard","0","2018-01-12 20:16:40","167849"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","96","0","BOOKSHELF","10","5","0","4204","BOOKSHELF","10","2018-01-12 20:16:46","167850"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","25","0","TRAFFIC","10","5","0","4490","traffic","10","2018-01-12 20:16:54","167851"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","97","0","MACHINE","1","5","1","2244","MACHINE","1","2018-01-12 20:16:58","167852"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","26","0","HELICOPTER","0","5","1","4469","helicopter","0","2018-01-12 20:17:09","167853"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","98","0","STOMACH","0","5","1","1734","STOMACH","0","2018-01-12 20:17:11","167854"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","27","0","BASKET","10","5","0","2356","basket","10","2018-01-12 20:17:20","167855"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","99","0","COMMUNITY","10","5","0","1348","COMMUNITY","10","2018-01-12 20:17:22","167856"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","28","0","DOORWAY","9","5","0","3421","doorway","9","2018-01-12 20:17:31","167857"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","100","0","FOOTBALL","1","5","1","4937","FOOTBALL","1","2018-01-12 20:17:37","167858"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","29","0","STRUCTURE","10","5","0","5326","structure ","10","2018-01-12 20:17:50","167859"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","101","0","BASKET","9","5","0","5043","BASKET","9","2018-01-12 20:17:52","167860"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","102","0","STOMACH","0","5","1","1841","STOMACH","0","2018-01-12 20:18:05","167861"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","30","0","UMBRELLA","1","5","0","6127","umbrella ","1","2018-01-12 20:18:08","167862"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","103","0","BOOKSHELF","10","5","0","1384","BOOKSHELF","10","2018-01-12 20:18:18","167863"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","31","0","FOOTBALL","9","5","1","4061","football","9","2018-01-12 20:18:23","167864"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","104","0","KEYBOARD","0","5","1","1544","KEYBOARD","0","2018-01-12 20:18:30","167865"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","32","0","STOMACH","9","5","1","3513","stomach","9","2018-01-12 20:18:37","167866"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","105","0","MACHINE","1","5","1","1519","MACHINE","1","2018-01-12 20:18:43","167867"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","33","0","BASKET","10","5","0","2002","basket","10","2018-01-12 20:18:46","167868"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","106","0","FOOTBALL","1","5","1","1707","FOOTBALL","1","2018-01-12 20:18:54","167869"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","34","0","STOMACH","9","5","0","1707","stomach","0","2018-01-12 20:18:59","167870"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","35","0","LADDER","0","5","1","3172","ladder","0","2018-01-12 20:19:09","167871"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","107","0","DOORWAY","0","5","0","2620","DOORWAY","0","2018-01-12 20:19:15","167872"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","36","0","KEYBOARD","0","5","0","3377","keyboard","0","2018-01-12 20:19:23","167873"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","108","0","UMBRELLA","1","5","1","2524","UMBRELLA","1","2018-01-12 20:19:27","167874"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","37","0","FOOTBALL","9","5","0","2832","football","9","2018-01-12 20:19:35","167875"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","0","0","DOORWAY","1","5","0","9430","doorway","1","2018-01-12 20:19:36","167876"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","109","0","DOORWAY","0","5","1","1803","DOORWAY","0","2018-01-12 20:19:42","167877"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","38","0","FOOTBALL","9","5","0","1448","football","9","2018-01-12 20:19:47","167878"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","110","0","UMBRELLA","1","5","1","2758","UMBRELLA","1","2018-01-12 20:19:57","167879"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","1","0","UMBRELLA","1","5","0","9652","umbrella","1","2018-01-12 20:20:06","167880"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","39","0","COMMUNITY","1","5","1","10475","community ","1","2018-01-12 20:20:11","167881"
"AFUPQ61YDVIBQ","cs_wg_v9_real1","358010RM5EUVNQG4SJWDDJ3YICZXVE","111","0","TRAFFIC","10","5","0","1743","TRAFFIC","10","2018-01-12 20:20:12","167882"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","40","0","MACHINE","0","5","0","3989","machine","1","2018-01-12 20:20:25","167883"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","2","0","MACHINE","10","5","0","10198","machine","10","2018-01-12 20:20:31","167884"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","41","0","UMBRELLA","1","5","1","2274","umbrella","1","2018-01-12 20:20:39","167885"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","42","0","DOORWAY","9","5","0","3357","doorway","9","2018-01-12 20:20:51","167886"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","3","0","WEDDING","0","5","0","7237","wedding","0","2018-01-12 20:21:01","167887"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","43","0","HELICOPTER","0","5","1","3196","helicopter ","0","2018-01-12 20:21:10","167888"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","4","0","TRAFFIC","0","5","0","7380","traffic","0","2018-01-12 20:21:22","167889"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","44","0","HELICOPTER","0","5","1","3376","helicopter","1","2018-01-12 20:21:28","167890"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","45","0","HELICOPTER","0","5","1","2058","helicopter","0","2018-01-12 20:21:40","167891"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","5","0","BASKET","10","5","0","2324","basket","10","2018-01-12 20:21:43","167892"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","46","0","WEDDING","1","5","1","2508","wedding","1","2018-01-12 20:21:52","167893"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","47","0","FOOTBALL","9","5","0","7878","football","9","2018-01-12 20:22:09","167894"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","6","0","WEDDING","0","5","1","6614","wedding","0","2018-01-12 20:22:09","167895"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","48","0","KEYBOARD","0","5","1","2371","keyboard","0","2018-01-12 20:22:22","167896"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","7","0","BOOKSHELF","0","5","0","3982","bookshelf","0","2018-01-12 20:22:27","167897"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","49","0","LADDER","0","5","1","2135","ladder","0","2018-01-12 20:22:34","167898"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","50","0","TRAFFIC","10","5","0","2823","traffic","10","2018-01-12 20:22:45","167899"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","8","0","COMMUNITY","9","5","0","2675","community","9","2018-01-12 20:22:50","167900"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","51","0","LADDER","0","5","1","2821","ladder","0","2018-01-12 20:22:55","167901"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","0","0","STRUCTURE","9","5","1","13990","structure","9","2018-01-12 20:23:01","167902"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","52","0","KEYBOARD","0","5","1","1801","keyboard","0","2018-01-12 20:23:05","167903"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","9","0","STRUCTURE","1","5","0","2252","structure","1","2018-01-12 20:23:12","167904"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","53","0","TRAFFIC","10","5","0","1869","traffic","10","2018-01-12 20:23:15","167905"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","1","0","FOOTBALL","10","5","0","5116","Football","10","2018-01-12 20:23:20","167906"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","10","0","MACHINE","10","5","0","5756","machine","10","2018-01-12 20:23:29","167907"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","54","0","COMMUNITY","1","5","1","3218","community ","1","2018-01-12 20:23:30","167908"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","2","0","KEYBOARD","1","5","0","2262","Keyboard","1","2018-01-12 20:23:33","167909"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","55","0","DOORWAY","9","5","0","3293","doorway","9","2018-01-12 20:23:41","167910"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","11","0","UMBRELLA","1","5","1","4958","umbrella","1","2018-01-12 20:23:47","167911"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","56","0","FOOTBALL","9","5","0","2122","football","9","2018-01-12 20:23:51","167912"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","12","0","BOOKSHELF","0","5","1","4666","bookshelf","0","2018-01-12 20:24:04","167913"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","3","0","LADDER","10","5","0","16448","Ladder","10","2018-01-12 20:24:05","167914"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","57","0","BOOKSHELF","10","5","0","2340","bookshelf","10","2018-01-12 20:24:06","167915"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","58","0","BOOKSHELF","10","5","0","1302","bookshelf","10","2018-01-12 20:24:17","167916"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","4","0","MACHINE","9","5","0","1447","Machine","9","2018-01-12 20:24:18","167917"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","13","0","BASKET","10","5","0","6525","basket","10","2018-01-12 20:24:22","167918"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","59","0","TRAFFIC","10","5","0","1480","traffic","10","2018-01-12 20:24:27","167919"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","60","0","UMBRELLA","1","5","1","2049","umbrella","1","2018-01-12 20:24:38","167920"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","5","0","STRUCTURE","9","5","0","3011","Structure","9","2018-01-12 20:24:38","167921"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","14","0","DOORWAY","1","5","1","5084","doorway","1","2018-01-12 20:24:40","167922"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","6","0","COMMUNITY","1","5","0","3314","Community","1","2018-01-12 20:24:52","167923"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","61","0","STRUCTURE","10","5","1","2479","structure ","10","2018-01-12 20:24:53","167924"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","15","0","STOMACH","9","5","0","3182","stomache","9","2018-01-12 20:25:01","167925"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","62","0","STRUCTURE","10","5","0","1655","structure ","10","2018-01-12 20:25:05","167926"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","7","0","BOOKSHELF","10","5","0","2097","Bookshelf","10","2018-01-12 20:25:10","167927"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","16","0","TRAFFIC","0","5","1","5805","traffic","0","2018-01-12 20:25:21","167928"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","8","0","UMBRELLA","0","5","0","1325","Umbrella","0","2018-01-12 20:25:22","167929"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","63","0","STRUCTURE","10","5","0","1648","structure ","10","2018-01-12 20:25:28","167930"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","9","0","FOOTBALL","10","5","0","1533","FOOTBALL","10","2018-01-12 20:25:35","167931"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","64","0","HELICOPTER","0","5","1","2721","helicopter","0","2018-01-12 20:25:39","167932"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","17","0","FOOTBALL","10","5","0","2212","football","10
","2018-01-12 20:25:45","167933"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","65","0","BOOKSHELF","10","5","0","1231","bookshelf","10","2018-01-12 20:25:48","167934"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","10","0","COMMUNITY","1","5","0","1529","COMMUNITY","1","2018-01-12 20:25:53","167935"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","66","0","UMBRELLA","1","5","1","1883","umbrella","1","2018-01-12 20:26:01","167936"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","18","0","STRUCTURE","1","5","1","7302","structure","1","2018-01-12 20:26:06","167937"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","67","0","UMBRELLA","1","5","1","1557","umbrella","1","2018-01-12 20:26:12","167938"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","11","0","COMMUNITY","1","5","1","3639","COMMUNITY","1","2018-01-12 20:26:17","167939"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","68","0","WEDDING","1","5","1","2005","wedding","1","2018-01-12 20:26:21","167940"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","19","0","STRUCTURE","1","5","1","4804","structure","1","2018-01-12 20:26:26","167941"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","69","0","STOMACH","9","5","0","1594","stomach","9","2018-01-12 20:26:31","167942"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","70","0","LADDER","0","5","1","2926","ladder","0","2018-01-12 20:26:42","167943"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","12","0","STOMACH","10","5","0","1718","CHOSE","5","2018-01-12 20:26:47","167944"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","20","0","HELICOPTER","10","5","0","2643","helicopter","10","2018-01-12 20:26:48","167945"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","71","0","UMBRELLA","1","5","1","1703","umbrella","1","2018-01-12 20:26:52","167946"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","72","0","BOOKSHELF","10","5","0","1132","bookshelf","10","2018-01-12 20:27:02","167947"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","13","0","LADDER","10","5","0","2222","LADDER","10","2018-01-12 20:27:04","167948"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","21","0","STRUCTURE","1","5","1","3588","structure","1","2018-01-12 20:27:04","167949"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","22","0","FOOTBALL","10","5","0","2460","football","10","2018-01-12 20:27:17","167950"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","73","0","MACHINE","0","5","1","5689","machine","0","2018-01-12 20:27:17","167951"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","14","0","STRUCTURE","9","5","0","1689","STRUCTURE","9","2018-01-12 20:27:18","167952"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","15","0","MACHINE","9","5","0","1714","MACHINE","9","2018-01-12 20:27:30","167953"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","23","0","DOORWAY","1","5","1","3197","doorway","1","2018-01-12 20:27:30","167954"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","74","0","HELICOPTER","0","5","1","2753","helicopter","0","2018-01-12 20:27:31","167955"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","16","0","MACHINE","9","5","0","1506","MACHINE","9","2018-01-12 20:27:41","167956"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","75","0","BASKET","10","5","0","2023","basket","10","2018-01-12 20:27:42","167957"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","76","0","DOORWAY","9","5","0","2187","doorway","9","2018-01-12 20:27:52","167958"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","17","0","LADDER","10","5","0","1700","LADDER","10","2018-01-12 20:27:56","167959"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","24","0","BASKET","10","5","0","5029","basket","10","2018-01-12 20:27:59","167960"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","18","0","BASKET","9","5","0","2338","BASKET","9","2018-01-12 20:28:10","167961"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","25","0","COMMUNITY","9","5","0","2893","community","9","2018-01-12 20:28:12","167962"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","77","0","STRUCTURE","10","5","0","2002","structure ","10","2018-01-12 20:28:13","167963"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","78","0","STOMACH","9","5","0","3515","stomach","9","2018-01-12 20:28:25","167964"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","19","0","TRAFFIC","0","5","0","1953","TRAFFIC","0","2018-01-12 20:28:26","167965"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","26","0","KEYBOARD","0","5","0","1788","keyboard","0","2018-01-12 20:28:28","167966"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","79","0","HELICOPTER","0","5","1","2147","helpicopter","0","2018-01-12 20:28:36","167967"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","20","0","KEYBOARD","1","5","0","1512","KEYBOARD","1","2018-01-12 20:28:40","167968"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","80","0","BOOKSHELF","10","5","0","1444","bookshelf","10","2018-01-12 20:28:47","167969"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","27","0","BASKET","10","5","1","3563","basket","10","2018-01-12 20:28:49","167970"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","21","0","HELICOPTER","1","5","0","2599","HELICOPTER","1","2018-01-12 20:28:58","167971"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","81","0","BOOKSHELF","10","5","0","1464","bookshelft","10","2018-01-12 20:28:58","167972"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","82","0","COMMUNITY","1","5","1","2407","community","1","2018-01-12 20:29:11","167973"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","28","0","LADDER","9","5","0","2057","ladder","10","2018-01-12 20:29:12","167974"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","83","0","BASKET","10","5","0","1364","basket","10","2018-01-12 20:29:20","167975"
"A2XQ3CFB5HT2ZQ","cs_wg_v9_real1","33LK57MYLT640TZFZ6FTZHZ2R9NSZN","29","0","BASKET","10","5","0","2493","basket","10","2018-01-12 20:29:29","167976"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","84","0","WEDDING","1","5","1","2401","wedding","1","2018-01-12 20:29:30","167977"
"A35K3YVCX1LVPE","cs_wg_v9_real1","3R08VXYT7CWEN0AI0GXB5M9ONT27WL","22","0","TRAFFIC","0","5","0","26461","TRAFFIC","0","2018-01-12 20:29:37","167978"
"A9O273N0X06JS","cs_wg_v9_real1","3RGU30DZTA9B2JH6XNGLZEC6GL8JMV","85","0","MACHINE","0","5","1","6153","machine","0","2018-01-12 20:29:44","167979"
