"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A361IHMJJJNU2W","cs_wg_mon_freq_v1_real1","338JKRMM260E9CDRCKNVEA1TLPAHA5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""January"":""1"",""March"":""1"",""December"":""1"",""May"":""0"",""August"":""1"",""June"":""1"",""February"":""1"",""October"":""1"",""July"":""1"",""November"":""1"",""April"":""1""}","{}","65427",,,"2019-01-16 15:29:48","34024"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":-1,""August"":""0"",""April"":""0"",""June"":""0"",""October"":""0"",""September"":""1"",""January"":""0"",""July"":""0"",""February"":""0"",""March"":-1,""December"":""0"",""November"":""1""}","{}","30949",,,"2019-01-16 15:32:41","34025"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","60124","26","0",,,"21000",,,"2019-01-16 15:33:30","34026"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""February"":""1"",""November"":""0"",""October"":""0"",""August"":""1"",""December"":""1"",""June"":""1"",""March"":""0"",""July"":""1"",""January"":""1"",""September"":""1"",""May"":""0""}","{}","40390",,,"2019-01-16 15:35:27","34027"
"A3JEPA6ILE4ILY","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","8001","15","0","nice","nice","21000",,,"2019-01-16 15:36:55","34028"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","262934","26","0","January",,"21000",,,"2019-01-16 15:41:29","34029"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39031","0","1",,"sep
jan
mar","21000",,,"2019-01-16 15:43:03","34030"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","198038","0","1","November",,"21000",,,"2019-01-16 15:44:18","34031"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""December"":""1"",""November"":""1"",""January"":""1"",""July"":""1"",""June"":""1"",""February"":""1"",""September"":""0"",""March"":""0"",""August"":""1"",""May"":""1"",""April"":""1""}","{}","16217",,,"2019-01-16 15:44:42","34032"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38105","0","1","april
",,"21000",,,"2019-01-16 15:46:00","34033"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""December"":""1"",""August"":""0"",""January"":""0"",""June"":""0"",""October"":""0"",""February"":""0"",""March"":""0"",""July"":""0"",""September"":""1"",""May"":""1"",""April"":""0""}","{}","39207",,,"2019-01-16 15:46:17","34034"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""July"":""1"",""January"":""0"",""December"":""0"",""September"":""1"",""March"":""1"",""May"":""1"",""February"":""0"",""April"":""0"",""June"":""1"",""October"":""1"",""August"":""1""}","{}","31041",,,"2019-01-16 15:47:42","34035"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""March"":""1"",""June"":""1"",""November"":""0"",""August"":""0"",""July"":""1"",""September"":""0"",""February"":""0"",""April"":""1"",""May"":""1"",""October"":""0"",""December"":""0""}","{}","299220",,,"2019-01-16 15:47:54","34036"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34171","0","1","may",,"21000",,,"2019-01-16 15:52:30","34037"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43494","0","1","October",,"21000",,,"2019-01-16 15:54:22","34038"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28906","0","1","November",,"21000",,,"2019-01-16 15:54:37","34039"
"A20KCGC5OGLHO0","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""July"":""1"",""April"":""1"",""May"":""0"",""August"":""1"",""January"":""1"",""November"":""1"",""October"":""0"",""February"":""0"",""September"":""1"",""December"":""1"",""March"":""1""}","{}","41708",,,"2019-01-16 15:54:47","34040"
"A1PYZX3R89GXWB","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""July"":""1"",""August"":""0"",""October"":""0"",""January"":""0"",""December"":""0"",""March"":""1"",""May"":""1"",""September"":""0"",""June"":""1"",""November"":""0"",""February"":""0""}","{}","3765",,,"2019-01-16 15:55:40","34041"
"A42CB6V0A6YOA","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""October"":""0"",""January"":""1"",""May"":""1"",""December"":""1"",""August"":""1"",""September"":""1"",""March"":""1"",""July"":""0"",""June"":""0"",""November"":""1"",""April"":""1""}","{}","52497",,,"2019-01-16 15:56:34","34042"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","71242","0","1","may
may",,"21000",,,"2019-01-16 15:56:58","34043"
"A2VZTEW38EALZI","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""January"":""1"",""December"":""1"",""March"":""1"",""October"":""1"",""September"":""1"",""May"":""0"",""July"":""1"",""February"":""0"",""August"":""1"",""June"":""1"",""April"":""1""}","{}","40422",,,"2019-01-16 15:59:07","34044"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44938","0","1","may",,"21000",,,"2019-01-16 16:00:37","34045"
"AVUIFKTGRLU5D","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""April"":""1"",""August"":""1"",""December"":""1"",""February"":""1"",""June"":""1"",""November"":""1"",""May"":""0"",""March"":""1"",""July"":""1"",""October"":""0"",""January"":""1""}","{}","39132",,,"2019-01-16 16:02:13","34046"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39363","0","1","May","Ma","21000",,,"2019-01-16 16:02:18","34047"
"A12VCB2ETUD4N6","cs_wg_mon_freq_v1_real1","3L0KT67Y8EH4V3PA3KDALAQ2XRXSYE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","6550","26","0","14","july","21000",,,"2019-01-16 16:03:49","34048"
"A3GQR89E66AQJY","cs_wg_mon_freq_v1_real1","37FMASSAYCSJOHT3OG5C9XME3KBIBV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","49529","0","1","November",,"21000",,,"2019-01-16 16:03:49","34049"
"A30F1NPCF53CRE","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""May"":""0"",""August"":""1"",""January"":""1"",""July"":""1"",""September"":""1"",""October"":""0"",""December"":""1"",""February"":""0"",""March"":""0"",""November"":""1"",""June"":""1""}","{}","27055",,,"2019-01-16 16:03:57","34050"
"A3GQR89E66AQJY","cs_wg_mon_freq_v1_real1","37FMASSAYCSJOHT3OG5C9XME3KBIBV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""August"":""1"",""April"":""1"",""November"":""0"",""December"":""1"",""February"":""1"",""October"":""1"",""March"":""1"",""September"":""1"",""January"":""1"",""May"":""1"",""July"":""1""}","{}","13353",,,"2019-01-16 16:04:50","34051"
"A12VCB2ETUD4N6","cs_wg_mon_freq_v1_real1","3L0KT67Y8EH4V3PA3KDALAQ2XRXSYE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""March"":""1"",""July"":""1"",""November"":""1"",""February"":""1"",""April"":""1"",""January"":""1"",""May"":""1"",""September"":""1"",""October"":""1"",""December"":""1"",""June"":""1""}","{}","10863",,,"2019-01-16 16:05:14","34052"
"A1FMHI1NY82HN9","cs_wg_mon_freq_v1_real1","3YGXWBAF70I8QFMUHRZ3QGIDGNIC4P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","73055","0","1","January","January","21000",,,"2019-01-16 16:06:57","34053"
"ANB3WGF84QUUB","cs_wg_mon_freq_v1_real1","3NAPMVF0ZWGSBKCBMW84HFT1VYT27O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46577","0","1",,,"21000",,,"2019-01-16 16:06:58","34054"
"A3VM1B415Z17Y8","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH49H4TZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28971","0","1","May",,"21000",,,"2019-01-16 16:07:25","34055"
"ANB3WGF84QUUB","cs_wg_mon_freq_v1_real1","3NAPMVF0ZWGSBKCBMW84HFT1VYT27O","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""March"":""0"",""April"":""0"",""June"":""1"",""February"":""1"",""September"":""0"",""November"":""0"",""May"":""0"",""August"":""1"",""October"":""0"",""July"":""1"",""January"":""1""}","{}","20330",,,"2019-01-16 16:08:41","34056"
"A1FMHI1NY82HN9","cs_wg_mon_freq_v1_real1","3YGXWBAF70I8QFMUHRZ3QGIDGNIC4P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""September"":""1"",""May"":""0"",""March"":""0"",""April"":""0"",""January"":""0"",""August"":""1"",""December"":""1"",""November"":""0"",""October"":""1"",""June"":""1"",""February"":""0""}","{}","23254",,,"2019-01-16 16:08:42","34057"
"A3VM1B415Z17Y8","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH49H4TZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""April"":""0"",""February"":""0"",""June"":""1"",""December"":""0"",""August"":""1"",""January"":""1"",""July"":""1"",""March"":""0"",""May"":""0"",""October"":""1"",""September"":""1""}","{}","44366",,,"2019-01-16 16:09:22","34058"
"A3M40SGP17FJJM","cs_wg_mon_freq_v1_real1","3GA6AFUKOOPEPRE6358LR2NNFFGH37","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72783","0","1","april",,"21000",,,"2019-01-16 16:09:28","34059"
"A3M40SGP17FJJM","cs_wg_mon_freq_v1_real1","3GA6AFUKOOPEPRE6358LR2NNFFGH37","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""September"":""0"",""October"":""1"",""August"":""1"",""January"":""0"",""May"":""1"",""December"":""0"",""February"":""0"",""November"":""0"",""March"":""0"",""July"":""1"",""June"":""1""}","{}","47374",,,"2019-01-16 16:11:19","34060"
"A1ZXM103FWBE75","cs_wg_mon_freq_v1_real1","3YZ8UPK3VTN77DG9WXQL3KG7F17UCX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","46915","0","1","may",,"21000",,,"2019-01-16 16:12:05","34061"
"A1UXSPA640D4HZ","cs_wg_mon_freq_v1_real1","3OUYGIZWR7ZALGDX3VY7YDR7YVIP03","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42199","0","1","May",,"21000",,,"2019-01-16 16:13:04","34062"
"A3LC1FYPVUOI32","cs_wg_mon_freq_v1_real1","3FK0YFF9PZH3J1B9S4VVPY6FEFXVVN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","18240","0","1","November",,"21000",,,"2019-01-16 16:13:33","34063"
"A1ZXM103FWBE75","cs_wg_mon_freq_v1_real1","3YZ8UPK3VTN77DG9WXQL3KG7F17UCX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""March"":""0"",""June"":""1"",""July"":""1"",""September"":""0"",""April"":""1"",""February"":""1"",""November"":""0"",""December"":""1"",""October"":""1"",""August"":""1"",""January"":""1""}","{}","39909",,,"2019-01-16 16:13:54","34064"
"A3V3J1STXP8XSE","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5SPJ7D3","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58940","0","1","May",,"21000",,,"2019-01-16 16:14:20","34065"
"A3LC1FYPVUOI32","cs_wg_mon_freq_v1_real1","3FK0YFF9PZH3J1B9S4VVPY6FEFXVVN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""November"":""0"",""February"":""0"",""October"":""0"",""June"":""0"",""January"":""0"",""March"":""0"",""December"":""0"",""July"":""0"",""August"":""0"",""May"":""1"",""April"":""0""}","{}","34921",,,"2019-01-16 16:15:18","34066"
"A1UXSPA640D4HZ","cs_wg_mon_freq_v1_real1","3OUYGIZWR7ZALGDX3VY7YDR7YVIP03","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""May"":""0"",""March"":""1"",""July"":""1"",""April"":""1"",""February"":""1"",""October"":""0"",""December"":""1"",""June"":""1"",""November"":""1"",""September"":""1"",""August"":""1""}","{}","68827",,,"2019-01-16 16:15:33","34067"
"A3V3J1STXP8XSE","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5SPJ7D3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""October"":""1"",""December"":""1"",""April"":""0"",""May"":""0"",""September"":""1"",""August"":""1"",""June"":""1"",""November"":""1"",""January"":""0"",""March"":""0"",""July"":""0""}","{}","47827",,,"2019-01-16 16:18:36","34068"
"A20N9KRXNOKBRG","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP36X6OZE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31160","0","1","marc",,"21000",,,"2019-01-16 16:20:08","34069"
"A2YK45NOQ6WFV3","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H22X5K","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","17457","15","0",,,"21000",,,"2019-01-16 16:21:03","34070"
"A114CPGRMT1TH8","cs_wg_mon_freq_v1_real1","3QY5DC2MXRLEAP0JNZGMBQ1ACE0FUU","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","93733","0","1",,,"21000",,,"2019-01-16 16:21:24","34071"
"A2NNBX5MDO2T68","cs_wg_mon_freq_v1_real1","3N1FSUEFL51IV7S8HNUEAM0V1OWD4U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53262","0","1","januar",,"21000",,,"2019-01-16 16:21:39","34072"
"AZ4GLLVGQDYDF","cs_wg_mon_freq_v1_real1","3QAVNHZ3EM5GV8WH352T62U027ULAT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59485","0","1","november",,"21000",,,"2019-01-16 16:21:53","34073"
"A20N9KRXNOKBRG","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP36X6OZE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""September"":""1"",""February"":""0"",""March"":""0"",""January"":""0"",""July"":""1"",""December"":""0"",""August"":""1"",""April"":""1"",""June"":""0"",""November"":""1"",""May"":""1""}","{}","21329",,,"2019-01-16 16:21:59","34074"
"A1CXWTVNAOBU23","cs_wg_mon_freq_v1_real1","3Z4AIRP3C6EF1E06L5CO6VWK5M0X15","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50348","0","1","October",,"21000",,,"2019-01-16 16:22:43","34075"
"A3C0E8S182VF8Y","cs_wg_mon_freq_v1_real1","3MRNMEIQW57ETFZTNFTVW326NARDLN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","71391","0","1","march",,"21000",,,"2019-01-16 16:22:45","34076"
"A2YK45NOQ6WFV3","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H22X5K","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""0"",""January"":""0"",""August"":""0"",""June"":""0"",""September"":""1"",""December"":""0"",""February"":""0"",""May"":""1"",""April"":""1"",""October"":""0"",""March"":""0""}","{}","8774",,,"2019-01-16 16:22:50","34077"
"A114CPGRMT1TH8","cs_wg_mon_freq_v1_real1","3QY5DC2MXRLEAP0JNZGMBQ1ACE0FUU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""March"":""0"",""August"":""1"",""November"":""1"",""February"":""0"",""April"":""0"",""December"":""1"",""October"":""1"",""September"":""0"",""July"":""0"",""January"":""1"",""May"":""1""}","{}","15343",,,"2019-01-16 16:23:10","34078"
"AZ4GLLVGQDYDF","cs_wg_mon_freq_v1_real1","3QAVNHZ3EM5GV8WH352T62U027ULAT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""April"":""1"",""July"":""1"",""August"":""1"",""October"":""1"",""December"":""1"",""May"":""1"",""March"":""1"",""February"":""1"",""November"":""0"",""September"":""0"",""June"":""1""}","{}","3805",,,"2019-01-16 16:23:15","34079"
"A3C0E8S182VF8Y","cs_wg_mon_freq_v1_real1","3MRNMEIQW57ETFZTNFTVW326NARDLN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""July"":""1"",""August"":""1"",""March"":""0"",""November"":""1"",""January"":""1"",""December"":""1"",""October"":""1"",""May"":""1"",""September"":""0"",""June"":""1"",""February"":""1""}","{}","15384",,,"2019-01-16 16:24:22","34080"
"A2NNBX5MDO2T68","cs_wg_mon_freq_v1_real1","3N1FSUEFL51IV7S8HNUEAM0V1OWD4U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""August"":""1"",""March"":""1"",""May"":""1"",""June"":""1"",""April"":""1"",""November"":""1"",""February"":""1"",""September"":""1"",""December"":""1"",""July"":""1"",""January"":""0""}","{}","74266",,,"2019-01-16 16:24:24","34081"
"A1CXWTVNAOBU23","cs_wg_mon_freq_v1_real1","3Z4AIRP3C6EF1E06L5CO6VWK5M0X15","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""September"":""1"",""March"":""0"",""July"":""0"",""May"":""1"",""November"":""1"",""January"":""0"",""April"":""1"",""December"":""0"",""August"":""0"",""October"":""0"",""February"":""1""}","{}","15478",,,"2019-01-16 16:24:36","34082"
"A1XT6M0WHFKKP9","cs_wg_mon_freq_v1_real1","3DR23U6WE5F74YLYSJ66OCU8HZFTE0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","143430","0","1","April
",,"21000",,,"2019-01-16 16:26:07","34083"
"A1D36KAPWAUPTJ","cs_wg_mon_freq_v1_real1","3OF2M9AATGP6CAM7UX6R8V8UMSYKZS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43267","0","1","May",,"21000",,,"2019-01-16 16:27:45","34084"
"A1XT6M0WHFKKP9","cs_wg_mon_freq_v1_real1","3DR23U6WE5F74YLYSJ66OCU8HZFTE0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""March"":""0"",""June"":""1"",""May"":""1"",""January"":""0"",""July"":""1"",""February"":""0"",""September"":""1"",""December"":""1"",""April"":""0"",""October"":""1"",""November"":""1""}","{}","54504",,,"2019-01-16 16:28:32","34085"
"A27A4ZFYJ5JHY4","cs_wg_mon_freq_v1_real1","3I0BTBYZAXM4UU5YUIUQB4KJ2ZJY02","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43845","0","1","January",,"21000",,,"2019-01-16 16:29:28","34086"
"A2DHTM5JNWWRRZ","cs_wg_mon_freq_v1_real1","3GD6L00D3SY472127YAFVEGMYIG1MP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","55107","0","1","november",,"21000",,,"2019-01-16 16:29:33","34087"
"A1D36KAPWAUPTJ","cs_wg_mon_freq_v1_real1","3OF2M9AATGP6CAM7UX6R8V8UMSYKZS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""1"",""February"":""0"",""May"":""0"",""October"":""0"",""December"":""0"",""April"":""0"",""August"":""0"",""January"":""0"",""March"":""0"",""June"":""1"",""September"":""1""}","{}","44944",,,"2019-01-16 16:29:54","34088"
"A27A4ZFYJ5JHY4","cs_wg_mon_freq_v1_real1","3I0BTBYZAXM4UU5YUIUQB4KJ2ZJY02","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""February"":""0"",""August"":""1"",""June"":""1"",""March"":""1"",""July"":""1"",""November"":""1"",""December"":""1"",""October"":""1"",""May"":""1"",""January"":""0"",""April"":""1""}","{}","25213",,,"2019-01-16 16:31:12","34089"
"A2DHTM5JNWWRRZ","cs_wg_mon_freq_v1_real1","3GD6L00D3SY472127YAFVEGMYIG1MP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""May"":""1"",""January"":""1"",""February"":""1"",""March"":""1"",""July"":""1"",""October"":""0"",""June"":""1"",""November"":""0"",""April"":""1"",""August"":""1"",""December"":""0""}","{}","37788",,,"2019-01-16 16:31:33","34090"
"A257QCOJEXGQBT","cs_wg_mon_freq_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQ5C6Y32","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","74655","0","1","May","May
","21000",,,"2019-01-16 16:33:06","34091"
"A257QCOJEXGQBT","cs_wg_mon_freq_v1_real1","3NVC2EB65Q00BM4VD5C9D2IQ5C6Y32","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""October"":""1"",""April"":""1"",""March"":""1"",""January"":""0"",""December"":""1"",""July"":""1"",""June"":""1"",""November"":""0"",""September"":""1"",""May"":""0"",""August"":""0""}","{}","80109",,,"2019-01-16 16:35:48","34092"
"A2DH45TFVJ28GZ","cs_wg_mon_freq_v1_real1","3OB0CAO74HQF5UBUSQ1BHWJ0OHNYH8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44864","0","1","september",,"21000",,,"2019-01-16 16:37:22","34093"
