"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","FEBRUARY","1","12","25","0","2018-08-31 16:42:12","100823"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","APRIL","3","5","9","0","2018-08-31 16:42:12","100824"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","MAY","4","11","2","0","2018-08-31 16:42:12","100825"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","JUNE","5","10","13","0","2018-08-31 16:42:12","100826"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","MARCH","2","6","9","0","2018-08-31 16:42:12","100827"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","JANUARY","0","7","13","0","2018-08-31 16:42:12","100828"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","AUGUST","7","2","20","0","2018-08-31 16:42:12","100829"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","JULY","6","8","15","0","2018-08-31 16:42:12","100830"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","NOVEMBER","10","3","5","0","2018-08-31 16:42:12","100831"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","OCTOBER","9","1","7","0","2018-08-31 16:42:12","100832"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","DECEMBER","11","4","24","0","2018-08-31 16:42:12","100833"
"A16YI0KMAXA20J","cs_wg_full_v4_conf_real2","3R5F3LQFV2LP217MSPYKFCP2BN5ZO7","choice-set","SEPTEMBER","8","9","11","0","2018-08-31 16:42:12","100834"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","JANUARY","0","6","13","0","2018-08-31 16:42:14","100835"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","FEBRUARY","1","8","25","0","2018-08-31 16:42:14","100836"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","MARCH","2","5","9","0","2018-08-31 16:42:14","100837"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","JUNE","5","10","13","0","2018-08-31 16:42:14","100838"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","MAY","4","3","2","0","2018-08-31 16:42:14","100839"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","APRIL","3","7","9","0","2018-08-31 16:42:14","100840"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","JULY","6","12","15","0","2018-08-31 16:42:14","100841"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","AUGUST","7","1","20","0","2018-08-31 16:42:14","100842"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","SEPTEMBER","8","9","11","0","2018-08-31 16:42:14","100843"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","OCTOBER","9","4","7","0","2018-08-31 16:42:14","100844"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","NOVEMBER","10","11","5","0","2018-08-31 16:42:14","100845"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","choice-set","DECEMBER","11","2","24","0","2018-08-31 16:42:14","100846"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","FEBRUARY","1","9","25","0","2018-08-31 16:42:18","100847"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","JANUARY","0","10","13","0","2018-08-31 16:42:18","100848"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","MARCH","2","12","9","0","2018-08-31 16:42:18","100849"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","APRIL","3","1","9","0","2018-08-31 16:42:18","100850"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","JUNE","5","11","13","0","2018-08-31 16:42:18","100851"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","MAY","4","4","2","0","2018-08-31 16:42:18","100852"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","JULY","6","8","15","0","2018-08-31 16:42:18","100853"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","SEPTEMBER","8","7","11","0","2018-08-31 16:42:18","100854"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","NOVEMBER","10","6","5","0","2018-08-31 16:42:18","100855"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","AUGUST","7","5","20","0","2018-08-31 16:42:18","100856"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","OCTOBER","9","2","7","0","2018-08-31 16:42:18","100858"
"A1IV4GOY13UQYO","cs_wg_full_v4_conf_real2","320DUZ38G7NBA9LKMKIQM9SA131JGJ","choice-set","DECEMBER","11","3","24","0","2018-08-31 16:42:18","100857"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","FEBRUARY","1","11","25","0","2018-08-31 16:42:20","100859"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","MARCH","2","10","9","0","2018-08-31 16:42:20","100860"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","APRIL","3","7","9","0","2018-08-31 16:42:20","100861"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","JANUARY","0","12","13","0","2018-08-31 16:42:20","100862"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","MAY","4","4","2","0","2018-08-31 16:42:20","100863"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","JUNE","5","3","13","0","2018-08-31 16:42:20","100864"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","JULY","6","9","15","0","2018-08-31 16:42:20","100865"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","OCTOBER","9","1","7","0","2018-08-31 16:42:20","100866"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","SEPTEMBER","8","6","11","0","2018-08-31 16:42:20","100867"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","AUGUST","7","8","20","0","2018-08-31 16:42:20","100868"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","NOVEMBER","10","2","5","0","2018-08-31 16:42:20","100869"
"A16Q8ALSKHY2TZ","cs_wg_full_v4_conf_real2","3XXU1SWE8MW3YC7VECGA8I2B4ZI0AH","choice-set","DECEMBER","11","5","24","0","2018-08-31 16:42:20","100870"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","JANUARY","0","9","13","0","2018-08-31 16:42:46","100871"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","MARCH","2","7","9","0","2018-08-31 16:42:46","100872"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","APRIL","3","4","9","0","2018-08-31 16:42:46","100873"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","MAY","4","12","2","0","2018-08-31 16:42:46","100874"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","FEBRUARY","1","8","25","0","2018-08-31 16:42:46","100875"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","JUNE","5","5","13","0","2018-08-31 16:42:46","100876"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","JULY","6","2","15","0","2018-08-31 16:42:46","100877"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","SEPTEMBER","8","11","11","0","2018-08-31 16:42:46","100878"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","NOVEMBER","10","3","5","0","2018-08-31 16:42:46","100879"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","OCTOBER","9","10","7","0","2018-08-31 16:42:46","100880"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","DECEMBER","11","6","24","0","2018-08-31 16:42:46","100881"
"A18UCBCCBKS6NY","cs_wg_full_v4_conf_real2","3ZSY5X72NXCG0ALVI847T9N326MRO6","choice-set","AUGUST","7","1","20","0","2018-08-31 16:42:46","100882"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","JANUARY","0","7","13","0","2018-08-31 16:42:47","100883"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","MAY","4","1","2","0","2018-08-31 16:42:47","100884"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","JUNE","5","3","13","0","2018-08-31 16:42:47","100885"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","FEBRUARY","1","11","25","0","2018-08-31 16:42:47","100886"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","MARCH","2","12","9","0","2018-08-31 16:42:47","100887"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","APRIL","3","2","9","0","2018-08-31 16:42:47","100888"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","AUGUST","7","9","20","0","2018-08-31 16:42:47","100889"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","JULY","6","4","15","0","2018-08-31 16:42:47","100890"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","DECEMBER","11","10","24","0","2018-08-31 16:42:47","100891"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","NOVEMBER","10","5","5","0","2018-08-31 16:42:47","100892"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","OCTOBER","9","8","7","0","2018-08-31 16:42:47","100893"
"A1SQG9MJDO7OPM","cs_wg_full_v4_conf_real2","3VD82FOHKQPCU8WC0BEC4EOH25KCOM","choice-set","SEPTEMBER","8","6","11","0","2018-08-31 16:42:47","100894"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","FEBRUARY","1","1","25","0","2018-08-31 16:42:56","100895"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","JANUARY","0","9","13","0","2018-08-31 16:42:56","100896"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","MARCH","2","4","9","0","2018-08-31 16:42:56","100897"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","APRIL","3","11","9","0","2018-08-31 16:42:56","100898"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","MAY","4","10","2","0","2018-08-31 16:42:56","100899"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","JUNE","5","2","13","0","2018-08-31 16:42:56","100900"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","JULY","6","3","15","0","2018-08-31 16:42:56","100901"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","AUGUST","7","5","20","0","2018-08-31 16:42:56","100902"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","SEPTEMBER","8","7","11","0","2018-08-31 16:42:56","100903"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","OCTOBER","9","8","7","0","2018-08-31 16:42:56","100904"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","NOVEMBER","10","6","5","0","2018-08-31 16:42:56","100905"
"A1B78YH6IB8K3Z","cs_wg_full_v4_conf_real2","3U5NZHP4LR3LWGJT135S45QNP2KHPG","choice-set","DECEMBER","11","12","24","0","2018-08-31 16:42:56","100906"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","JANUARY","0","4","13","0","2018-08-31 16:43:01","100907"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","MARCH","2","5","9","0","2018-08-31 16:43:01","100908"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","FEBRUARY","1","12","25","0","2018-08-31 16:43:01","100909"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","MAY","4","1","2","0","2018-08-31 16:43:01","100910"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","APRIL","3","8","9","0","2018-08-31 16:43:01","100911"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","JUNE","5","6","13","0","2018-08-31 16:43:01","100912"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","JULY","6","9","15","0","2018-08-31 16:43:01","100913"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","SEPTEMBER","8","2","11","0","2018-08-31 16:43:01","100914"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","OCTOBER","9","7","7","0","2018-08-31 16:43:01","100915"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","NOVEMBER","10","10","5","0","2018-08-31 16:43:01","100916"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","DECEMBER","11","3","24","0","2018-08-31 16:43:01","100917"
"AVWL4ZED0RUEC","cs_wg_full_v4_conf_real2","3L70J4KAZGNXXW8PQO45NPMUYORDAN","choice-set","AUGUST","7","11","20","0","2018-08-31 16:43:02","100918"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","JANUARY","0","9","13","0","2018-08-31 16:43:03","100919"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","FEBRUARY","1","12","25","0","2018-08-31 16:43:03","100920"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","MARCH","2","1","9","0","2018-08-31 16:43:03","100921"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","JUNE","5","10","13","0","2018-08-31 16:43:03","100922"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","APRIL","3","11","9","0","2018-08-31 16:43:03","100923"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","MAY","4","6","2","0","2018-08-31 16:43:03","100924"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","JULY","6","3","15","0","2018-08-31 16:43:03","100925"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","SEPTEMBER","8","8","11","0","2018-08-31 16:43:03","100926"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","AUGUST","7","4","20","0","2018-08-31 16:43:03","100927"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","OCTOBER","9","5","7","0","2018-08-31 16:43:03","100928"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","DECEMBER","11","2","24","0","2018-08-31 16:43:03","100929"
"A26NOW16GA6U33","cs_wg_full_v4_conf_real2","3BWI6RSP7GAK60ORFG35JG2PXSNE7R","choice-set","NOVEMBER","10","7","5","0","2018-08-31 16:43:03","100930"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","JANUARY","0","11","13","0","2018-08-31 16:43:04","100931"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","FEBRUARY","1","6","25","0","2018-08-31 16:43:04","100932"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","MARCH","2","4","9","0","2018-08-31 16:43:04","100933"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","APRIL","3","12","9","0","2018-08-31 16:43:04","100934"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","JUNE","5","7","13","0","2018-08-31 16:43:04","100935"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","MAY","4","2","2","0","2018-08-31 16:43:04","100936"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","JULY","6","9","15","0","2018-08-31 16:43:04","100937"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","AUGUST","7","8","20","0","2018-08-31 16:43:04","100938"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","SEPTEMBER","8","3","11","0","2018-08-31 16:43:04","100939"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","OCTOBER","9","10","7","0","2018-08-31 16:43:04","100940"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","DECEMBER","11","5","24","0","2018-08-31 16:43:04","100941"
"A2F632QLHB23ZK","cs_wg_full_v4_conf_real2","392CY0QWG1SZ3I8U91VP1JG7YJ3I4J","choice-set","NOVEMBER","10","1","5","0","2018-08-31 16:43:04","100942"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","APRIL","3","1","9","0","2018-08-31 16:43:06","100943"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","MAY","4","10","2","0","2018-08-31 16:43:06","100944"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","MARCH","2","6","9","0","2018-08-31 16:43:06","100945"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","FEBRUARY","1","4","25","0","2018-08-31 16:43:06","100946"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","JUNE","5","5","13","0","2018-08-31 16:43:06","100947"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","JANUARY","0","7","13","0","2018-08-31 16:43:06","100948"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","AUGUST","7","11","20","0","2018-08-31 16:43:06","100949"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","SEPTEMBER","8","3","11","0","2018-08-31 16:43:06","100950"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","OCTOBER","9","12","7","0","2018-08-31 16:43:06","100951"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","JULY","6","8","15","0","2018-08-31 16:43:06","100952"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","NOVEMBER","10","2","5","0","2018-08-31 16:43:06","100953"
"A2GPRAZMQDRPJP","cs_wg_full_v4_conf_real2","37KGEN7NJ3RD9XHHKGDXDESEBTUPPT","choice-set","DECEMBER","11","9","24","0","2018-08-31 16:43:06","100954"
"A3MN4NM3C0DUNX","cs_wg_full_v4_conf_real2","3ERET4BTVMAR6J4UQZCSV760CF6K9S","choice-set","FEBRUARY","1","12","25","0","2018-08-31 16:43:09","100955"
"A3MN4NM3C0DUNX","cs_wg_full_v4_conf_real2","3ERET4BTVMAR6J4UQZCSV760CF6K9S","choice-set","JANUARY","0","10","13","0","2018-08-31 16:43:09","100956"
"A3MN4NM3C0DUNX","cs_wg_full_v4_conf_real2","3ERET4BTVMAR6J4UQZCSV760CF6K9S","choice-set","MARCH","2","8","9","0","2018-08-31 16:43:09","100957"
"A3MN4NM3C0DUNX","cs_wg_full_v4_conf_real2","3ERET4BTVMAR6J4UQZCSV760CF6K9S","choice-set","APRIL","3","1","9","0","2018-08-31 16:43:09","100958"
"A3MN4NM3C0DUNX","cs_wg_full_v4_conf_real2","3ERET4BTVMAR6J4UQZCSV760CF6K9S","choice-set","JUNE","5","11","13","0","2018-08-31 16:43:09","100959"
"A3MN4NM3C0DUNX","cs_wg_full_v4_conf_real2","3ERET4BTVMAR6J4UQZCSV760CF6K9S","choice-set","MAY","4","2","2","0","2018-08-31 16:43:09","100960"
"A3E6KX1ULZAWWO","cs_wg_full_v4_conf_real2","31N2WW6R9RRUBVN08FKLOHB94RG3FT","choice-set","FEBRUARY","1","4","25","0","2018-08-31 16:43:09","100961"
"A3E6KX1ULZAWWO","cs_wg_full_v4_conf_real2","31N2WW6R9RRUBVN08FKLOHB94RG3FT","choice-set","MAY","4","7","2","0","2018-08-31 16:43:09","100962"
"A3E6KX1ULZAWWO","cs_wg_full_v4_conf_real2","31N2WW6R9RRUBVN08FKLOHB94RG3FT","choice-set","APRIL","3","9","9","0","2018-08-31 16:43:09","100963"
"A3E6KX1ULZAWWO","cs_wg_full_v4_conf_real2","31N2WW6R9RRUBVN08FKLOHB94RG3FT","choice-set","JANUARY","0","3","13","0","2018-08-31 16:43:09","100964"
"A3E6KX1ULZAWWO","cs_wg_full_v4_conf_real2","31N2WW6R9RRUBVN08FKLOHB94RG3FT","choice-set","JUNE","5","6","13","0","2018-08-31 16:43:09","100965"
