"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","choice","scratch","rt","stamp","id"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","63098",,"Ladder","16000","2017-09-22 14:51:09","4351"
"A2IKPU88PDQTMF","cs_wg_v5_real1","3X1FV8S5JXSK14LE39W9PX32T5TGV9","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","70","0","37936",,,"21000","2017-09-22 14:51:16","4352"
"A1KVYO86HJH01S
","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","test","Memory","5",NULL,"5","100","1","17642","[""BOOKSHELF"",""DOORWAY"",""TRAFFIC"",""COMMUNITY"",""WEDDING"",""MACHINE"",""UMBRELLA"",""HELICOPTER"",""FOOTBALL"",""STOMACH"",""KEYBOARD"",""STRUCTURE"",""LADDER"",""BASKET""]","[""1"",""0"",""10"",""9"",""10"",""1"",""10"",""0"",""10"",""0"",""0"",""1"",""9"",""9""]","181000","2017-09-22 14:51:18","4353"
"A290OV59Q76QC8","cs_wg_v5_real1","3KOPY89HM83AGX9WR5B63F3ZUDH3J3","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","9135",,,"31000","2017-09-22 14:51:39","4354"
"A290OV59Q76QC8","cs_wg_v5_real1","3KOPY89HM83AGX9WR5B63F3ZUDH3J3","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","4","30","0","17390","wedding",,"21000","2017-09-22 14:52:20","4355"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","25","0","53419","20","ladder 
wedding","21000","2017-09-22 14:52:26","4356"
"A25N0K40JAZTN1","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","60","0","138830","helicopter",,"31000","2017-09-22 14:52:35","4357"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","60","0","41756","ladder","basket
ladder","26000","2017-09-22 14:53:36","4358"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","30656","f","wedding 
basket
football
","21000","2017-09-22 14:54:29","4359"
"A2IKPU88PDQTMF","cs_wg_v5_real1","3X1FV8S5JXSK14LE39W9PX32T5TGV9","test","Memory","5",NULL,"5","100","1","21739","[""keyword"",""doorway"",""machine"",""football"",""basket"","""","""","""","""","""","""","""","""",""""]","[""10"",""0"",""10"",""0"",""1"","""","""","""","""","""","""","""","""",""""]","181000","2017-09-22 14:54:42","4360"
"A25N0K40JAZTN1","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","124311","community",,"21000","2017-09-22 14:55:03","4361"
"A290OV59Q76QC8","cs_wg_v5_real1","3KOPY89HM83AGX9WR5B63F3ZUDH3J3","test","Memory","5",NULL,"5","70","0","17657","[""football"",""machine"",""traffic"",""ladder"",""bookshelf"",""community"",""umbrella"",""bucket"","""","""","""","""","""",""""]","[""10"",""9"",""9"",""9"",""1"",""0"",""1"",""1"","""","""","""","""","""",""""]","181000","2017-09-22 14:55:40","4362"
"A25N0K40JAZTN1","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","62061","traffic",,"16000","2017-09-22 14:56:23","4363"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","test","Memory","5",NULL,"5","100","1","29377","[""basket"",""structure"",""football"",""wedding"",""bookshelf"",""ladder"",""helicopter"",""traffic"",""keyboard"",""machine"",""community"",""doorway"",""stomach"",""""]","[""9"",""10"",""10"",""10"",""9"",""10"",""0"",""1"",""1"",""0"",""0"",""9"",""0"",""""]","181000","2017-09-22 14:58:02","4364"
"AN5C139U6ZRFD
","cs_wg_v5_real1","3GU1KF0O4I2B53G71BVWIUNNR40BP2","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","30","0","33346",,"edit","26000","2017-09-22 14:58:15","4365"
"AN5C139U6ZRFD
","cs_wg_v5_real1","3GU1KF0O4I2B53G71BVWIUNNR40BP2","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","15","0","2877",,,"21000","2017-09-22 14:58:41","4366"
"AN5C139U6ZRFD
","cs_wg_v5_real1","3GU1KF0O4I2B53G71BVWIUNNR40BP2","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","15","0","4209",,,"16000","2017-09-22 14:59:03","4367"
"AN5C139U6ZRFD
","cs_wg_v5_real1","3GU1KF0O4I2B53G71BVWIUNNR40BP2","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","30","0","2130",,,"31000","2017-09-22 14:59:38","4368"
"A25N0K40JAZTN1","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","test","Memory","5",NULL,"5","100","1","23076","[""traffic"",""stomach"",""structure"",""bookshelf"",""community "",""helicopter"",""basket"",""doorway"",""keyboard"",""football"",""wedding"",""umbrella"",""machine"",""ladder ""]","[""10"",""10"",""9"",""9"",""10"",""10"",""9"",""0"",""0"",""0"",""1"",""0"",""0"",""1""]","181000","2017-09-22 14:59:49","4369"
"AN5C139U6ZRFD
","cs_wg_v5_real1","3GU1KF0O4I2B53G71BVWIUNNR40BP2","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","30","0","7070",,,"21000","2017-09-22 15:00:09","4370"
"APNF178G9ZHOA","cs_wg_v5_real1","38YMOXR4MU0VJ0WDH6SJZ89R60S6W7","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","39598","FOOTBALL","FOOTBALL DOORWAY","31000","2017-09-22 15:01:38","4371"
"APNF178G9ZHOA","cs_wg_v5_real1","38YMOXR4MU0VJ0WDH6SJZ89R60S6W7","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","57714","DOORWAY","BASKET LADDER DOORWAY","26000","2017-09-22 15:03:04","4372"
"AN5C139U6ZRFD
","cs_wg_v5_real1","3GU1KF0O4I2B53G71BVWIUNNR40BP2","test","Memory","5",NULL,"5","30","0","5180","["""","""","""","""","""","""","""","""","""","""","""","""","""",""""]","["""","""","""","""","""","""","""","""","""","""","""","""","""",""""]","181000","2017-09-22 15:03:18","4373"
"APNF178G9ZHOA","cs_wg_v5_real1","38YMOXR4MU0VJ0WDH6SJZ89R60S6W7","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","60","1","30918","FOOTBALL",,"21000","2017-09-22 15:03:58","4374"
"APNF178G9ZHOA","cs_wg_v5_real1","38YMOXR4MU0VJ0WDH6SJZ89R60S6W7","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","30539","HELLICOPTER","HELLICOPTER","16000","2017-09-22 15:04:47","4375"
"APNF178G9ZHOA","cs_wg_v5_real1","38YMOXR4MU0VJ0WDH6SJZ89R60S6W7","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","4","40","1","28115","UMBRELLA",,"21000","2017-09-22 15:05:38","4376"
"A13T1T1VPOCMD3","cs_wg_v5_real1","33ISQZVXPPNBLJZ9A65L9EUYA6LCCW","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","56985","TRAFFIC","WEDDING
COMMUNITY
TRAFFIC
HELICOPTER
","31000","2017-09-22 15:06:06","4377"
"A2AT5B7RW4VXBX","cs_wg_v5_real1","3IX2EGZR7BK2ZZUY2VC2LD6F0RXJRN","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","40451","Forlornes",,"21000","2017-09-22 15:06:19","4378"
"A13T1T1VPOCMD3","cs_wg_v5_real1","33ISQZVXPPNBLJZ9A65L9EUYA6LCCW","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","21167",,"LADDER
WEDDING
COMMUNITY
HELICOPTER
BOOKSHELF","21000","2017-09-22 15:06:50","4379"
"A2AT5B7RW4VXBX","cs_wg_v5_real1","3IX2EGZR7BK2ZZUY2VC2LD6F0RXJRN","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","11120","wayward",,"21000","2017-09-22 15:06:53","4380"
"A1HN4550TIXQBZ","cs_wg_v5_real1","34T446B1C0FRRR4TYQC1EDSX1HOC03","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","15","0","15195","raider","raider","21000","2017-09-22 15:07:16","4381"
"A13T1T1VPOCMD3","cs_wg_v5_real1","33ISQZVXPPNBLJZ9A65L9EUYA6LCCW","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","20751","LADDER","COMMUNITY
LADDER
WEDDING
BOOK","21000","2017-09-22 15:07:34","4382"
"A1HN4550TIXQBZ","cs_wg_v5_real1","34T446B1C0FRRR4TYQC1EDSX1HOC03","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","15","0","7265","apple","apple","16000","2017-09-22 15:07:42","4383"
"A2AT5B7RW4VXBX","cs_wg_v5_real1","3IX2EGZR7BK2ZZUY2VC2LD6F0RXJRN","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","30","0","34577","hangar",,"31000","2017-09-22 15:08:01","4384"
"A1HN4550TIXQBZ","cs_wg_v5_real1","34T446B1C0FRRR4TYQC1EDSX1HOC03","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","15","0","11513","oragami","oragami","26000","2017-09-22 15:08:21","4385"
"A2AT5B7RW4VXBX","cs_wg_v5_real1","3IX2EGZR7BK2ZZUY2VC2LD6F0RXJRN","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","30","0","20292","rabbit",,"26000","2017-09-22 15:08:49","4386"
"A13T1T1VPOCMD3","cs_wg_v5_real1","33ISQZVXPPNBLJZ9A65L9EUYA6LCCW","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","57716","WEDDING","COMMUNITY
LADDER
WEDDING
HELICOPTER","16000","2017-09-22 15:08:50","4387"
"A1HN4550TIXQBZ","cs_wg_v5_real1","34T446B1C0FRRR4TYQC1EDSX1HOC03","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","15","0","4192","heat","heat","31000","2017-09-22 15:08:58","4388"
"APNF178G9ZHOA","cs_wg_v5_real1","38YMOXR4MU0VJ0WDH6SJZ89R60S6W7","test","Memory","5",NULL,"5","100","1","21465","[""DOORWAY"",""HELICOPTER"",""FOOTBALL"",""UMBRELLA"",""BASKET"",""BOOKSHELF"",""COMMUNITY"",""STOMACH"","""","""","""","""","""",""""]","[""0"",""10"",""0"",""0"",""10"",""10"",""10"",""0"","""","""","""","""","""",""""]","181000","2017-09-22 15:09:03","4389"
"A3J0IAI8AJBGKX","cs_wg_v5_real1","3DL65MZB8DGQIHJN6XBGZ2U1VIYECR","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","105835",,"umbrella","21000","2017-09-22 15:09:23","4390"
"A1HN4550TIXQBZ","cs_wg_v5_real1","34T446B1C0FRRR4TYQC1EDSX1HOC03","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","15","0","3576","legs","legs","21000","2017-09-22 15:09:25","4391"
"A2AT5B7RW4VXBX","cs_wg_v5_real1","3IX2EGZR7BK2ZZUY2VC2LD6F0RXJRN","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","40","0","27896",,,"16000","2017-09-22 15:09:35","4392"
"A13T1T1VPOCMD3","cs_wg_v5_real1","33ISQZVXPPNBLJZ9A65L9EUYA6LCCW","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","40","0","27158","COMMUNITY",,"26000","2017-09-22 15:09:45","4393"
"ASI2B6A3Y556Z","cs_wg_v5_real1","33SA9F9TRXVZWFPSNOBHBW14NYGEW0","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","30","0","60475","structure","struc","26000","2017-09-22 15:10:27","4394"
"A3J0IAI8AJBGKX","cs_wg_v5_real1","3DL65MZB8DGQIHJN6XBGZ2U1VIYECR","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","46396","umbrella",,"16000","2017-09-22 15:10:28","4395"
"ASI2B6A3Y556Z","cs_wg_v5_real1","33SA9F9TRXVZWFPSNOBHBW14NYGEW0","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","51396","traffic",,"16000","2017-09-22 15:11:37","4396"
"A3J0IAI8AJBGKX","cs_wg_v5_real1","3DL65MZB8DGQIHJN6XBGZ2U1VIYECR","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","100","0","61885","basket",,"26000","2017-09-22 15:11:58","4397"
"A1HN4550TIXQBZ","cs_wg_v5_real1","34T446B1C0FRRR4TYQC1EDSX1HOC03","test","Memory","5",NULL,"5","15","0","5970","[""flicker"",""living"",""trader"","""","""","""","""","""","""","""","""","""","""",""""]","[""10"",""10"",""10"","""","""","""","""","""","""","""","""","""","""",""""]","181000","2017-09-22 15:12:34","4398"
"A3R457FAWQXZN3","cs_wg_v5_real1","3WJEQKOXA83351SDAVKAMNLJ6691AT","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","30","0","23130","ladder","community
traffic
stomach
ladder","21000","2017-09-22 15:12:37","4399"
"A27GRNV01G1W87","cs_wg_v5_real1","32KTQ2V7RDGMW74XBBP8AKY2YZM9MU","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","60","0","61331","Traffic",,"31000","2017-09-22 15:12:39","4400"
"A2AT5B7RW4VXBX","cs_wg_v5_real1","3IX2EGZR7BK2ZZUY2VC2LD6F0RXJRN","test","Memory","5",NULL,"5","100","1","9879","[""doorway"",""bookshelf"",""traffic"",""basket"",""umbrella"",""stomach"",""community"",""wedding"","""","""","""","""","""",""""]","[""10"",""10"",""9"",""0"",""0"",""10"",""10"",""0"","""","""","""","""","""",""""]","181000","2017-09-22 15:12:48","4401"
"A13T1T1VPOCMD3","cs_wg_v5_real1","33ISQZVXPPNBLJZ9A65L9EUYA6LCCW","test","Memory","5",NULL,"5","100","1","31720","[""WEDDING"",""HELICOPTER"",""BASKET"",""BOOKSHELF"",""FOOTBALL"",""MACHINE"",""COMMUNITY"",""DOORWAY"",""STRUCTURE"",""LADDER"",""TRAFFIC"",""STOMACH"","""",""""]","[""10"",""0"",""0"",""1"",""9"",""9"",""10"",""9"",""0"",""1"",""10"",""10"","""",""""]","181000","2017-09-22 15:13:20","4402"
"A3J0IAI8AJBGKX","cs_wg_v5_real1","3DL65MZB8DGQIHJN6XBGZ2U1VIYECR","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","25","0","65997","football",,"31000","2017-09-22 15:13:37","4403"
"A27GRNV01G1W87","cs_wg_v5_real1","32KTQ2V7RDGMW74XBBP8AKY2YZM9MU","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","44687","Keyboard",,"21000","2017-09-22 15:13:47","4404"
"A3R457FAWQXZN3","cs_wg_v5_real1","3WJEQKOXA83351SDAVKAMNLJ6691AT","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","70","1","68416","traffic","community
ladder
traffic
stomach
structure
bookshelf
wedding","31000","2017-09-22 15:14:18","4405"
"A3J0IAI8AJBGKX","cs_wg_v5_real1","3DL65MZB8DGQIHJN6XBGZ2U1VIYECR","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","4","30","0","28097","doorway",,"21000","2017-09-22 15:14:28","4406"
"ASI2B6A3Y556Z","cs_wg_v5_real1","33SA9F9TRXVZWFPSNOBHBW14NYGEW0","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","141498","football","keyboard
umbrella","31000","2017-09-22 15:14:31","4407"
"A27GRNV01G1W87","cs_wg_v5_real1","32KTQ2V7RDGMW74XBBP8AKY2YZM9MU","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","30","0","39950","traffic",,"21000","2017-09-22 15:14:50","4408"
"A3R457FAWQXZN3","cs_wg_v5_real1","3WJEQKOXA83351SDAVKAMNLJ6691AT","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","15","0","32007","ladder","commun
ladder
structure
wedding","26000","2017-09-22 15:15:18","4409"
"A3R457FAWQXZN3","cs_wg_v5_real1","3WJEQKOXA83351SDAVKAMNLJ6691AT","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","37046","traffic","wedding
tra","16000","2017-09-22 15:16:13","4410"
"A2XG3FPY0UDZIJ","cs_wg_v5_real1","3AAJC4I4FGTB1QGPCC6F7G8E98GJZG","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","60","0","145308","basket","ladder, basket, community, traffic, wedding, bookshelf, structure, machine, helicopterb","26000","2017-09-22 15:16:24","4411"
"ASI2B6A3Y556Z","cs_wg_v5_real1","33SA9F9TRXVZWFPSNOBHBW14NYGEW0","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","109600","doorway",,"21000","2017-09-22 15:16:44","4412"
"A2L772YDACSPHF","cs_wg_v5_real1","3TUI152ZZBOVSHZUZRHWCN0OAOV1Q0","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","30","0","41706",,,"21000","2017-09-22 15:16:55","4413"
"A27GRNV01G1W87","cs_wg_v5_real1","32KTQ2V7RDGMW74XBBP8AKY2YZM9MU","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","3","100","0","120362","doorway",,"26000","2017-09-22 15:17:18","4414"
"A2L772YDACSPHF","cs_wg_v5_real1","3TUI152ZZBOVSHZUZRHWCN0OAOV1Q0","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","30","0","20373",,,"26000","2017-09-22 15:17:44","4415"
"A3R457FAWQXZN3","cs_wg_v5_real1","3WJEQKOXA83351SDAVKAMNLJ6691AT","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","72473","bookshelf","bookshelf
structure
wedding
stomach
doorway
football
","21000","2017-09-22 15:17:49","4416"
"A3J0IAI8AJBGKX","cs_wg_v5_real1","3DL65MZB8DGQIHJN6XBGZ2U1VIYECR","test","Memory","5",NULL,"5","100","1","23959","[""wedding"",""community"",""football"",""basket"",""traffic"",""structure"",""helicopter"",""umbrella"",""doorway"",""bookshelf"","""","""","""",""""]","[""10"",""0"",""1"",""9"",""10"",""9"",""0"",""1"",""10"",""1"","""","""","""",""""]","181000","2017-09-22 15:17:55","4417"
"A2L772YDACSPHF","cs_wg_v5_real1","3TUI152ZZBOVSHZUZRHWCN0OAOV1Q0","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","60","1","32803",,,"21000","2017-09-22 15:18:39","4418"
"A27GRNV01G1W87","cs_wg_v5_real1","32KTQ2V7RDGMW74XBBP8AKY2YZM9MU","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","100","0","77856","Traffic",,"16000","2017-09-22 15:18:54","4419"
"ASI2B6A3Y556Z","cs_wg_v5_real1","33SA9F9TRXVZWFPSNOBHBW14NYGEW0","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","109989","football","f","21000","2017-09-22 15:18:57","4420"
"A2L772YDACSPHF","cs_wg_v5_real1","3TUI152ZZBOVSHZUZRHWCN0OAOV1Q0","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","40","0","67858",,,"31000","2017-09-22 15:20:20","4421"
"A2L772YDACSPHF","cs_wg_v5_real1","3TUI152ZZBOVSHZUZRHWCN0OAOV1Q0","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","60","0","25174",,,"16000","2017-09-22 15:21:03","4422"
"A3R457FAWQXZN3","cs_wg_v5_real1","3WJEQKOXA83351SDAVKAMNLJ6691AT","test","Memory","5",NULL,"5","100","1","13173","[""helicopter"",""keyboard"",""traffic"",""community"",""stomach"",""wedding"",""football"",""ladder"",""bookshelf"",""doorway"",""umbrella"","""","""",""""]","[""9"",""9"",""9"",""10"",""0"",""1"",""1"",""0"",""0"",""10"",""1"","""","""",""""]","181000","2017-09-22 15:21:05","4423"
"A3UIDRGBV9NJWR","cs_wg_v5_real1","3GGAI1SQEVZOU5B0NVZZCAZA4KPCME","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","40","1","39235","keyboard",,"21000","2017-09-22 15:22:04","4424"
"ASI2B6A3Y556Z","cs_wg_v5_real1","33SA9F9TRXVZWFPSNOBHBW14NYGEW0","test","Memory","5",NULL,"5","100","1","18638","[""football"",""helicopter"",""stomach"",""basket"",""wedding"",""traffic"",""community"",""doorway"",""umbrella"",""machine"",""ladder"",""bookshelf"",""keyboard"",""structure""]","[""0"",""0"",""1"",""1"",""10"",""10"",""9"",""9"",""10"",""10"",""0"",""9"",""1"",""0""]","181000","2017-09-22 15:22:18","4425"
"A27GRNV01G1W87","cs_wg_v5_real1","32KTQ2V7RDGMW74XBBP8AKY2YZM9MU","test","Memory","5",NULL,"5","100","1","22177","[""Community"",""Bookshelf"",""Helicopter"",""Machine"",""Basket"",""Stomach"",""Keyboard"",""Football"",""Traffic"",""Wedding"",""Umbrella"",""Doorway"","""",""""]","[""0"",""0"",""0"",""9"",""10"",""10"",""10"",""9"",""10"",""0"",""1"",""10"","""",""""]","181000","2017-09-22 15:22:19","4426"
"A1F4N58CAX8IMK","cs_wg_v5_real1","326O153BMIZ0N9P16T6RJ8CJGIAEDR","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","30","0","23109","umbrella",,"21000","2017-09-22 15:22:31","4427"
"A2XG3FPY0UDZIJ","cs_wg_v5_real1","3AAJC4I4FGTB1QGPCC6F7G8E98GJZG","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","345458","bookshelf","ladder, basket, community, traffic, wedding, bookshelf, structure, machine, helicopter","21000","2017-09-22 15:22:33","4428"
