"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","74","0","WIZARD","6","CHICKEN","8","1","561",,,,,"0","2018-10-15 14:26:38","280706"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","58","0","AIRBAG","9","BANANA","10","1","2693",,,,,"0","2018-10-15 14:26:38","280707"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","60","0","PALACE","6","TOMATO","10","0","1292",,,,,"0","2018-10-15 14:26:39","280708"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","10","0","WHISKER","15","COWBOY","9","1","1020",,,,,"0","2018-10-15 14:26:39","280709"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","75","0","PELICAN","10","COWBOY","7","1","704",,,,,"0","2018-10-15 14:26:40","280710"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","61","0","CHICKEN","1","TOMATO","10","0","158",,,,,"0","2018-10-15 14:26:41","280711"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","59","0","ACROBAT","7","AIRBAG","9","1","1516",,,,,"0","2018-10-15 14:26:42","280712"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","12","0","ACROBAT","6","DONKEY","8","1","3523",,,,,"1","2018-10-15 14:26:42","280713"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","62","0","PUMPKIN","15","TOMATO","10","1","351",,,,,"0","2018-10-15 14:26:42","280714"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","76","0","PENGUIN","8","NAPKIN","1","1","823",,,,,"0","2018-10-15 14:26:43","280715"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","11","0","AVOCADO","7","POTATO","10","0","1140",,,,,"0","2018-10-15 14:26:43","280716"
"A3CULZ13ZQXBLJ","cs_wg_rev_conf_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEKTDR9Q","11","0","AVOCADO","7","GROUND","8","1","6927",,,,,"1","2018-10-15 14:26:43","280717"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","63","0","COWBOY","7","GRENADE","9","1","64",,,,,"0","2018-10-15 14:26:44","280718"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","60","0","AIRBAG","9","DONKEY","1","0","1055",,,,,"0","2018-10-15 14:26:44","280719"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","0","0","GRENADE","6","CANCER","9","0","2782",,,,,"0","2018-10-15 14:26:44","280720"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","64","0","CANCER","9","COWBOY","7","1","92",,,,,"0","2018-10-15 14:26:45","280721"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","1","0","ADULT","8","GRENADE","6","1","288",,,,,"0","2018-10-15 14:26:46","280723"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","77","0","CHICKEN","8","ACROBAT","10","1","1013",,,,,"0","2018-10-15 14:26:46","280722"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","12","0","AVOCADO","7","COWBOY","9","1","1027",,,,,"0","2018-10-15 14:26:46","280724"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","65","0","BICYCLE","10","CHICKEN","1","1","329",,,,,"0","2018-10-15 14:26:47","280725"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","66","0","WIZARD","7","TOMATO","10","1","27",,,,,"0","2018-10-15 14:26:48","280726"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","61","0","ACROBAT","7","COWBOY","6","0","2526",,,,,"0","2018-10-15 14:26:48","280727"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","78","0","VOLCANO","6","PELICAN","10","1","1222",,,,,"0","2018-10-15 14:26:48","280728"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","13","0","ACROBAT","6","COWBOY","9","1","1055",,,,,"0","2018-10-15 14:26:49","280729"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","2","0","BASKET","1","COWBOY","10","0","313",,,,,"0","2018-10-15 14:26:49","280730"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","3","0","ACROBAT","7","PALACE","6","1","331",,,,,"0","2018-10-15 14:26:50","280731"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","13","0","AIRBAG","10","WHISKER","15","1","4589",,,,,"1","2018-10-15 14:26:50","280732"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","67","0","CANCER","9","GRENADE","9","1","88",,,,,"0","2018-10-15 14:26:50","280733"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","79","0","AIRBAG","9","PENGUIN","8","1","1366",,,,,"0","2018-10-15 14:26:51","280734"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","4","0","GRENADE","6","AIRBAG","10","0","265",,,,,"0","2018-10-15 14:26:52","280735"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","68","0","CHICKEN","1","PALACE","6","1","658",,,,,"0","2018-10-15 14:26:52","280736"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","14","0","LIZARD","7","WIZARD","6","1","1076",,,,,"0","2018-10-15 14:26:52","280737"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","62","0","LIZARD","9","POTATO","10","1","2382",,,,,"0","2018-10-15 14:26:53","280738"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","80","0","PENGUIN","8","CHICKEN","8","1","712",,,,,"0","2018-10-15 14:26:54","280739"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","69","0","PALACE","6","COWBOY","7","1","289",,,,,"0","2018-10-15 14:26:54","280740"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","5","0","GRENADE","6","MONKEY","15","1","254",,,,,"0","2018-10-15 14:26:54","280741"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","14","0","CANCER","9","DONKEY","8","0","2837",,,,,"1","2018-10-15 14:26:55","280742"
"A3CULZ13ZQXBLJ","cs_wg_rev_conf_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEKTDR9Q","12","0","AVOCADO","7","MONKEY","15","1","9900",,,,,"1","2018-10-15 14:26:55","280743"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","70","0","NAPKIN","8","GRENADE","9","1","325",,,,,"0","2018-10-15 14:26:56","280744"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","81","0","PENGUIN","8","WIZARD","6","1","641",,,,,"0","2018-10-15 14:26:56","280745"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","6","0","ADULT","8","ACROBAT","7","0","307",,,,,"0","2018-10-15 14:26:56","280746"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","15","0","PALACE","9","COWBOY","9","0","1264",,,,,"0","2018-10-15 14:26:57","280747"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","71","0","WIZARD","7","CANCER","9","1","317",,,,,"0","2018-10-15 14:26:57","280748"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","63","0","ACROBAT","7","LIZARD","9","1","3611",,,,,"0","2018-10-15 14:26:58","280749"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","72","0","TOMATO","10","CHICKEN","1","1","325",,,,,"0","2018-10-15 14:26:58","280750"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","7","0","AIRBAG","10","BICYCLE","9","1","292",,,,,"0","2018-10-15 14:26:59","280751"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","82","0","COWBOY","7","ACROBAT","10","1","950",,,,,"0","2018-10-15 14:26:59","280752"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","73","0","WIZARD","7","CHICKEN","1","1","323",,,,,"0","2018-10-15 14:27:00","280753"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","16","0","PALACE","9","ACROBAT","6","1","1246",,,,,"0","2018-10-15 14:27:01","280754"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","8","0","ADULT","8","COWBOY","10","1","264",,,,,"0","2018-10-15 14:27:01","280755"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","15","0","PALACE","9","CANCER","9","0","4212",,,,,"1","2018-10-15 14:27:01","280756"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","83","0","BAKER","15","PENGUIN","8","1","735",,,,,"0","2018-10-15 14:27:01","280757"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","74","0","PUMPKIN","15","SUNBURN","8","1","266",,,,,"0","2018-10-15 14:27:01","280758"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","9","0","MONKEY","15","COWBOY","10","1","89",,,,,"0","2018-10-15 14:27:03","280759"
"A3CULZ13ZQXBLJ","cs_wg_rev_conf_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEKTDR9Q","13","0","BAKER","8","AVOCADO","7","0","5605",,,,,"1","2018-10-15 14:27:03","280760"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","64","0","BANANA","10","AIRBAG","9","0","3544",,,,,"0","2018-10-15 14:27:03","280761"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","75","0","COWBOY","7","CHICKEN","1","1","317",,,,,"0","2018-10-15 14:27:03","280762"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","84","0","CHICKEN","8","PENGUIN","8","1","616",,,,,"0","2018-10-15 14:27:03","280763"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","10","0","VOLCANO","7","AIRBAG","10","0","63",,,,,"0","2018-10-15 14:27:04","280764"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","76","0","BICYCLE","10","NAPKIN","8","1","196",,,,,"0","2018-10-15 14:27:04","280765"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","65","0","COWBOY","6","BUCKET","15","1","910",,,,,"0","2018-10-15 14:27:05","280766"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","85","0","WIZARD","6","COWBOY","7","1","606",,,,,"0","2018-10-15 14:27:05","280767"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","77","0","BICYCLE","10","COWBOY","7","1","244",,,,,"0","2018-10-15 14:27:06","280768"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","11","0","GRENADE","6","ACROBAT","7","1","276",,,,,"0","2018-10-15 14:27:06","280769"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","78","0","TOMATO","10","PUMPKIN","15","0","185",,,,,"0","2018-10-15 14:27:07","280770"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","86","0","AIRBAG","9","PALACE","9","1","552",,,,,"0","2018-10-15 14:27:07","280771"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","16","0","HOCKEY","1","WHISKER","15","1","3776",,,,,"1","2018-10-15 14:27:07","280772"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","17","0","LIZARD","7","AIRBAG","10","1","4850",,,,,"1","2018-10-15 14:27:08","280773"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","12","0","ADULT","8","CANCER","9","0","181",,,,,"0","2018-10-15 14:27:08","280774"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","79","0","CANCER","9","PALACE","6","1","20",,,,,"0","2018-10-15 14:27:09","280775"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","87","0","PELICAN","10","WIZARD","6","1","767",,,,,"0","2018-10-15 14:27:10","280776"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","66","0","BLOUSE","8","NAPKIN","8","1","2529",,,,,"0","2018-10-15 14:27:10","280777"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","13","0","BASKET","1","GRENADE","6","1","176",,,,,"0","2018-10-15 14:27:10","280778"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","88","0","ACROBAT","10","PALACE","9","1","336",,,,,"0","2018-10-15 14:27:12","280779"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","80","0","SUNBURN","8","COWBOY","7","1","1384",,,,,"0","2018-10-15 14:27:12","280780"
"A3CULZ13ZQXBLJ","cs_wg_rev_conf_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEKTDR9Q","14","0","AVOCADO","7","NAPKIN","1","0","6014",,,,,"1","2018-10-15 14:27:12","280781"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","14","0","ACROBAT","7","VOLCANO","7","0","98",,,,,"0","2018-10-15 14:27:12","280782"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","67","0","BLOUSE","8","BUCKET","15","1","1192",,,,,"0","2018-10-15 14:27:12","280783"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","81","0","WIZARD","7","SUNBURN","8","1","135",,,,,"0","2018-10-15 14:27:13","280784"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","15","0","BUCKET","8","BASKET","1","0","134",,,,,"0","2018-10-15 14:27:13","280785"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","89","0","COWBOY","7","NAPKIN","1","1","631",,,,,"0","2018-10-15 14:27:14","280786"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","82","0","GRENADE","9","SUNBURN","8","1","122",,,,,"0","2018-10-15 14:27:14","280787"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","68","0","PALACE","7","BUCKET","15","1","1012",,,,,"0","2018-10-15 14:27:15","280788"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","16","0","CANCER","9","GRENADE","6","0","266",,,,,"0","2018-10-15 14:27:15","280789"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","83","0","SUNBURN","8","PALACE","6","1","151",,,,,"0","2018-10-15 14:27:16","280790"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","18","0","PALACE","9","POTATO","10","1","1918",,,,,"1","2018-10-15 14:27:17","280791"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","90","0","BAKER","15","CHICKEN","8","1","1031",,,,,"0","2018-10-15 14:27:17","280792"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","17","0","PALACE","9","VOLCANO","10","1","7079",,,,,"1","2018-10-15 14:27:17","280793"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","17","0","VOLCANO","7","BUCKET","8","0","260",,,,,"0","2018-10-15 14:27:18","280794"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","84","0","PUMPKIN","15","PALACE","6","1","783",,,,,"0","2018-10-15 14:27:18","280795"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","69","0","PELICAN","6","BLOUSE","8","1","2640",,,,,"0","2018-10-15 14:27:19","280796"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","18","0","PALACE","6","AIRBAG","10","1","18",,,,,"0","2018-10-15 14:27:19","280797"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","91","0","WIZARD","6","AIRBAG","9","1","1076",,,,,"0","2018-10-15 14:27:20","280798"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","85","0","PUMPKIN","15","VOLCANO","6","1","1138",,,,,"0","2018-10-15 14:27:21","280799"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","19","0","PALACE","6","GRENADE","6","1","134",,,,,"0","2018-10-15 14:27:21","280800"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","70","0","PELICAN","6","BUCKET","15","1","937",,,,,"0","2018-10-15 14:27:21","280801"
"A3CULZ13ZQXBLJ","cs_wg_rev_conf_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEKTDR9Q","15","0","AVOCADO","7","BAKER","8","1","6790",,,,,"1","2018-10-15 14:27:22","280802"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","86","0","WIZARD","7","PUMPKIN","15","1","176",,,,,"0","2018-10-15 14:27:22","280803"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","19","0","PUMPKIN","8","LIZARD","7","0","3232",,,,,"1","2018-10-15 14:27:22","280804"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","18","0","ACROBAT","6","PELICAN","6","0","3466",,,,,"1","2018-10-15 14:27:22","280805"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","20","0","BICYCLE","9","ADULT","8","0","108",,,,,"0","2018-10-15 14:27:23","280806"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","21","0","BUCKET","8","ADULT","8","1","263",,,,,"0","2018-10-15 14:27:24","280807"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","71","0","BUCKET","15","NAPKIN","8","0","1546",,,,,"0","2018-10-15 14:27:24","280808"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","87","0","WIZARD","7","PALACE","6","1","1223",,,,,"0","2018-10-15 14:27:25","280809"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","22","0","BICYCLE","9","ACROBAT","7","1","274",,,,,"0","2018-10-15 14:27:26","280810"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","88","0","CANCER","9","NAPKIN","8","1","376",,,,,"0","2018-10-15 14:27:27","280811"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","20","0","BAKER","1","AIRBAG","10","1","2060",,,,,"1","2018-10-15 14:27:28","280812"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","72","0","LIZARD","9","BANANA","10","1","1400",,,,,"0","2018-10-15 14:27:28","280813"
"A3CULZ13ZQXBLJ","cs_wg_rev_conf_v2_real1","3T111IHZ5ERDTNHPGJLPWJSEKTDR9Q","16","0","MONKEY","15","AVOCADO","7","0","4954",,,,,"1","2018-10-15 14:27:28","280814"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","23","0","MONKEY","15","AIRBAG","10","1","248",,,,,"0","2018-10-15 14:27:28","280815"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","19","0","DONKEY","8","CANCER","9","1","3459",,,,,"1","2018-10-15 14:27:29","280816"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","24","0","VOLCANO","7","BASKET","1","0","95",,,,,"0","2018-10-15 14:27:30","280817"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","73","0","PALACE","7","DONKEY","1","0","1017",,,,,"0","2018-10-15 14:27:30","280818"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","89","0","PUMPKIN","15","COWBOY","7","1","2320",,,,,"0","2018-10-15 14:27:31","280819"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","90","0","CHICKEN","1","WIZARD","7","1","139",,,,,"0","2018-10-15 14:27:32","280820"
"A1HAOXJVRYT43K","cs_wg_rev_conf_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAIWHZNUQ","21","0","POTATO","10","BAKER","1","0","2091",,,,,"1","2018-10-15 14:27:32","280821"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","25","0","CANCER","9","BUCKET","8","0","262",,,,,"0","2018-10-15 14:27:32","280822"
"AJ3F5RR0P8LZR","cs_wg_rev_conf_v2_real1","339ANSOTR53KHKXXUTI580538R1KI4","74","0","BLOUSE","8","BANANA","10","1","1199",,,,,"0","2018-10-15 14:27:33","280823"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","26","0","BICYCLE","9","VOLCANO","7","0","258",,,,,"0","2018-10-15 14:27:33","280824"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","91","0","BICYCLE","10","VOLCANO","6","1","377",,,,,"0","2018-10-15 14:27:34","280825"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","27","0","BICYCLE","9","PALACE","6","1","52",,,,,"0","2018-10-15 14:27:35","280826"
"A5WSMU54D02XN","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2X0VN5X","20","0","PALACE","9","WHISKER","15","1","3734",,,,,"1","2018-10-15 14:27:35","280827"
"A1OB7OBC48BWSM","cs_wg_rev_conf_v2_real1","3YJ6NA41JBHHNMEJP38DGI62FGRJPB","92","0","TOMATO","7","PALACE","9","1","13633",,,,,"0","2018-10-15 14:27:35","280828"
"A3QJBPCOVQIBSB","cs_wg_rev_conf_v2_real1","3OUYGIZWR7ZALGDX3VY7YDR6G7L0PL","28","0","PALACE","6","BUCKET","8","0","253",,,,,"0","2018-10-15 14:27:36","280829"
"AYO97APRSEJFA","cs_wg_rev_conf_v2_real1","36AHBNMV1RDYTE6S6UILQB41E1XYD6","92","0","COWBOY","7","VOLCANO","6","1","801",,,,,"0","2018-10-15 14:27:37","280830"
