"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","37",NULL,"TRIVIA","12","FRIEND","1","1582","friend","12","2018-07-02 21:14:50","421381"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","100",NULL,"BAPTISM","6","BASKET","1","1771","basket","6","2018-07-02 21:14:50","421382"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","114",NULL,"CAMERA","8","BULLET","0","4693","camera","8","2018-07-02 21:14:53","421383"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","125",NULL,"BEGGAR","7","ROYALTY","1","8850","royalty","7","2018-07-02 21:14:54","421384"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","83",NULL,"CHURCH","10","CASINO","0","1293","church","10","2018-07-02 21:14:55","421385"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","41",NULL,"FIREFLY","4","BEGGAR","0","5260","firefly","4","2018-07-02 21:14:58","421386"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","101",NULL,"PILLAR","10","ALMOND","1","2833","almond","10","2018-07-02 21:15:01","421387"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","17",NULL,"TRIVIA","10","SUMMER","0","5631","trivia","10","2018-07-02 21:15:03","421388"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","38",NULL,"DOLLAR","3","SUNBURN","1","2481","sunburn","3","2018-07-02 21:15:03","421389"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","115",NULL,"CAMERA","8","FIREFLY","0","1535","camera","8","2018-07-02 21:15:04","421390"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","84",NULL,"PENGUIN","12","MUFFIN","0","2436","penguin","12","2018-07-02 21:15:05","421391"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","102",NULL,"PILLAR","11","BASKET","0","2283","pillar","11","2018-07-02 21:15:10","421392"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","42",NULL,"PEACOCK","12","BEGGAR","0","1648","peacock","12","2018-07-02 21:15:11","421393"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","126",NULL,"ANIMAL","9","MAGNET","0","2761","animal","9","2018-07-02 21:15:12","421394"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","85",NULL,"CHURCH","10","TONGUE","0","1399","church","10","2018-07-02 21:15:13","421395"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","39",NULL,"BABOON","11","TONGUE","1","2782","tongue","11","2018-07-02 21:15:18","421396"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","116",NULL,"BAPTISM","9","BANQUET","0","1955","baptism","9","2018-07-02 21:15:18","421397"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","18",NULL,"FIREFLY","12","CHIMNEY","0","2290","firefly","12","2018-07-02 21:15:19","421398"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","103",NULL,"ALMOND","10","WALRUS","0","1813","almond","10","2018-07-02 21:15:19","421399"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","86",NULL,"THRONE","11","TONGUE","0","1374","throne","11","2018-07-02 21:15:21","421400"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","43",NULL,"PICKLE","11","BAPTISM","1","3168","baptism","11","2018-07-02 21:15:25","421401"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","127",NULL,"CHICKEN","8","MAGNET","0","4047","chicken","8","2018-07-02 21:15:27","421402"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","104",NULL,"BASKET","8","FLIGHT","1","3806","flight","8","2018-07-02 21:15:30","421403"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","87",NULL,"CAMERA","8","TONGUE","1","3073","tongue","8","2018-07-02 21:15:31","421404"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","117",NULL,"JACKET","12","BANQUET","0","2721","jacket","12","2018-07-02 21:15:31","421405"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","40",NULL,"FRIEND","12","BABOON","0","2679","friend","12","2018-07-02 21:15:31","421406"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","88",NULL,"CHURCH","10","PLANET","0","873","church","10","2018-07-02 21:15:39","421407"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","105",NULL,"ANIMAL","9","WALRUS","1","2846","walrus","9","2018-07-02 21:15:40","421408"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","19",NULL,"WALRUS","4","CHIMNEY","1","4213","chimney","4","2018-07-02 21:15:40","421409"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","44",NULL,"BEAVER","8","PICKLE","1","6327","pickle","8","2018-07-02 21:15:42","421410"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","128",NULL,"CHICKEN","8","TRIVIA","0","3203","chicken","8","2018-07-02 21:15:43","421411"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","118",NULL,"CHURCH","1","BULLET","1","3790","bullet","1","2018-07-02 21:15:45","421412"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","41",NULL,"PEANUT","8","CRICKET","1","2835","cricket","8","2018-07-02 21:15:45","421413"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","89",NULL,"TRIVIA","6","JAVELIN","1","1952","javelin","6","2018-07-02 21:15:49","421414"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","106",NULL,"PILLAR","11","FLIGHT","0","2227","pillar","11","2018-07-02 21:15:50","421415"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","45",NULL,"LIQUID","9","BEAVER","0","1502","liquid","9","2018-07-02 21:15:56","421416"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","20",NULL,"THRONE","9","SUMMER","1","3374","summer","9","2018-07-02 21:15:56","421417"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","129",NULL,"BIKINI","7","ROYALTY","1","3027","royalty","7","2018-07-02 21:15:57","421418"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","90",NULL,"PENGUIN","11","THRONE","1","1377","throne","11","2018-07-02 21:15:57","421419"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","107",NULL,"PILLAR","11","GIRAFFE","0","1014","pillar","11","2018-07-02 21:15:58","421420"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","42",NULL,"SUNBURN","3","DOLLAR","0","3365","sunburn","3","2018-07-02 21:15:59","421421"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","119",NULL,"PEANUT","7","FIREFLY","1","4189","firefly","7","2018-07-02 21:16:03","421422"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","91",NULL,"MUFFIN","9","SUMMER","0","2128","muffin","9","2018-07-02 21:16:07","421423"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","108",NULL,"PARENT","2","TRIVIA","0","1730","parent","2","2018-07-02 21:16:08","421424"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","130",NULL,"BALCONY","6","TRIVIA","1","2804","trivia","6","2018-07-02 21:16:11","421425"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","43",NULL,"HERMIT","10","FIREFLY","0","2932","hermit","10","2018-07-02 21:16:13","421426"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","120",NULL,"SHIVER","10","DAGGER","0","1781","shiver","10","2018-07-02 21:16:14","421427"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","21",NULL,"CAMERA","8","TURKEY","1","3671","turkey","8","2018-07-02 21:16:14","421428"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","46",NULL,"LIQUID","9","FIREFLY","0","5487","liquid","9","2018-07-02 21:16:16","421429"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","92",NULL,"TRIVIA","3","CASINO","0","1685","trivia","3","2018-07-02 21:16:16","421430"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","109",NULL,"PARENT","11","PILLAR","1","1703","pillar","11","2018-07-02 21:16:17","421431"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","110",NULL,"TRIVIA","6","BASKET","1","1276","basket","6","2018-07-02 21:16:25","421432"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","93",NULL,"JAVELIN","6","SUMMER","0","1876","javelin","6","2018-07-02 21:16:26","421433"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","121",NULL,"BAPTISM","9","BABOON","0","2384","baptism","9","2018-07-02 21:16:26","421434"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","44",NULL,"FRIEND","12","FIREFLY","0","3564","friend","12","2018-07-02 21:16:27","421435"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","131",NULL,"BAKERY","11","COFFIN","0","5149","bakery","11","2018-07-02 21:16:28","421436"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","22",NULL,"FLIGHT","7","PENGUIN","0","4110","flight","7","2018-07-02 21:16:29","421437"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","111",NULL,"TRIVIA","5","BAPTISM","1","1214","baptism","5","2018-07-02 21:16:34","421438"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","94",NULL,"TONGUE","10","CHURCH","1","2844","church","10","2018-07-02 21:16:37","421439"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","122",NULL,"SHIVER","10","BAPTISM","0","2481","shiver","10","2018-07-02 21:16:39","421440"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","47",NULL,"FIREFLY","6","ABDOMEN","1","8947","abdomen","6","2018-07-02 21:16:41","421441"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","112",NULL,"TRIVIA","12","SPATULA","1","1174","spatula","12","2018-07-02 21:16:42","421442"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","23",NULL,"FLIGHT","10","TRIVIA","1","3082","trivia","10","2018-07-02 21:16:45","421443"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","45",NULL,"BIKINI","10","HERMIT","1","3131","hermit","10","2018-07-02 21:16:45","421444"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","95",NULL,"PENGUIN","12","TONGUE","0","3077","penguin","12","2018-07-02 21:16:49","421445"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","123",NULL,"DAGGER","12","JACKET","1","1490","jacket","12","2018-07-02 21:16:50","421446"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","113",NULL,"SPATULA","12","ALMOND","0","1052","spatula","12","2018-07-02 21:16:50","421447"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","48",NULL,"BATTERY","10","CARROT","1","2855","carrot","10","2018-07-02 21:16:54","421448"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","96",NULL,"TRIVIA","3","CAMERA","0","2186","trivia","3","2018-07-02 21:16:58","421449"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","46",NULL,"DOLLAR","8","CRICKET","1","2469","cricket","8","2018-07-02 21:16:58","421450"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","24",NULL,"GOGGLES","1","CAMERA","0","2860","goggles","1","2018-07-02 21:17:00","421451"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","114",NULL,"GIRAFFE","7","ANIMAL","1","2284","animal","7","2018-07-02 21:17:01","421452"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","124",NULL,"SHIVER","10","PEANUT","0","1699","shiver","10","2018-07-02 21:17:01","421453"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","97",NULL,"MUFFIN","9","PLANET","0","1532","muffin","9","2018-07-02 21:17:06","421454"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","115",NULL,"BAPTISM","10","ALMOND","1","1361","almond","10","2018-07-02 21:17:09","421455"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","49",NULL,"LIQUID","9","ABDOMEN","0","2141","liquid","9","2018-07-02 21:17:11","421456"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","47",NULL,"FIREFLY","6","BABOON","0","4351","firefly","6","2018-07-02 21:17:13","421457"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","25",NULL,"TURKEY","12","FIREFLY","1","2486","firefly","12","2018-07-02 21:17:14","421458"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","125",NULL,"CAMERA","8","BABOON","0","3957","camera","8","2018-07-02 21:17:15","421459"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","98",NULL,"TRIVIA","5","SMOKER","1","2902","smoker","5","2018-07-02 21:17:16","421460"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","116",NULL,"GIRAFFE","12","SPATULA","1","1500","spatula","12","2018-07-02 21:17:18","421461"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","50",NULL,"PEACOCK","12","LIQUID","0","1464","peacock","12","2018-07-02 21:17:23","421462"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","126",NULL,"CAMERA","8","BAPTISM","0","1542","camera","8","2018-07-02 21:17:26","421463"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","48",NULL,"CRICKET","8","BABOON","0","3300","cricket","8","2018-07-02 21:17:26","421464"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","99",NULL,"TONGUE","6","JAVELIN","1","2535","javelin","6","2018-07-02 21:17:27","421465"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","117",NULL,"GIRAFFE","4","TRIVIA","0","1078","giraffe","4","2018-07-02 21:17:27","421466"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","26",NULL,"TRIVIA","10","THRONE","0","4883","trivia","10","2018-07-02 21:17:31","421467"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","100",NULL,"CHURCH","10","SUMMER","0","1212","church","10","2018-07-02 21:17:36","421468"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","127",NULL,"HERMIT","11","DAGGER","0","1382","hermit","11","2018-07-02 21:17:37","421469"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","118",NULL,"GIRAFFE","4","SPONGE","0","2662","giraffe","4","2018-07-02 21:17:38","421470"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","49",NULL,"FRIEND","12","BIKINI","0","2397","friend","12","2018-07-02 21:17:42","421471"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","51",NULL,"CARROT","10","ABDOMEN","0","1711","carrot","10","2018-07-02 21:17:43","421472"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","101",NULL,"PENGUIN","12","CHURCH","0","1465","penguin","12","2018-07-02 21:17:45","421473"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","27",NULL,"FLIGHT","7","CAMERA","0","4047","flight","7","2018-07-02 21:17:46","421474"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","119",NULL,"FLIGHT","10","ALMOND","1","2437","almond","10","2018-07-02 21:17:48","421475"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","128",NULL,"SHIVER","10","BULLET","0","2296","shiver","10","2018-07-02 21:17:49","421476"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","102",NULL,"CHURCH","10","CAMERA","0","1106","church","10","2018-07-02 21:17:52","421477"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","120",NULL,"WALRUS","9","BASKET","0","1653","walrus","9","2018-07-02 21:17:57","421478"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","50",NULL,"BIKINI","7","DOLLAR","0","2886","bikini","7","2018-07-02 21:17:57","421479"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","52",NULL,"ABDOMEN","8","PICKLE","1","2438","pickle","8","2018-07-02 21:17:59","421480"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","103",NULL,"TONGUE","8","TRIVIA","0","1667","tongue","8","2018-07-02 21:18:01","421481"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","129",NULL,"BANQUET","7","FIREFLY","1","1709","firefly","7","2018-07-02 21:18:02","421482"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","28",NULL,"WALRUS","3","GOGGLES","0","2744","walrus","3","2018-07-02 21:18:02","421483"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","121",NULL,"TRIVIA","8","FLIGHT","1","3318","flight","8","2018-07-02 21:18:07","421484"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","53",NULL,"BEGGAR","9","LIQUID","1","2298","liquid","9","2018-07-02 21:18:11","421485"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","104",NULL,"CAMERA","6","JAVELIN","1","2550","javelin","6","2018-07-02 21:18:11","421486"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","51",NULL,"BABOON","4","CHORUS","1","4185","chorus","4","2018-07-02 21:18:13","421487"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","122",NULL,"ALMOND","10","TRIVIA","0","966","almond","10","2018-07-02 21:18:16","421488"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","29",NULL,"CAMERA","9","SUMMER","1","2993","summer","9","2018-07-02 21:18:17","421489"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","105",NULL,"THRONE","12","PENGUIN","1","1470","penguin","12","2018-07-02 21:18:20","421490"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","130",NULL,"DAGGER","4","BABOON","0","5978","dagger","4","2018-07-02 21:18:20","421491"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","54",NULL,"PICKLE","8","SPONGE","0","2566","pickle","8","2018-07-02 21:18:24","421492"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","123",NULL,"SPATULA","12","WALRUS","0","809","spatula","12","2018-07-02 21:18:25","421493"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","52",NULL,"CHORUS","2","PEANUT","1","2247","peanut","2","2018-07-02 21:18:27","421494"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","106",NULL,"THRONE","11","CASINO","0","887","throne","11","2018-07-02 21:18:28","421495"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","30",NULL,"THRONE","11","PENGUIN","0","2476","throne","11","2018-07-02 21:18:31","421496"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","124",NULL,"BASKET","12","SPATULA","1","1916","spatula","12","2018-07-02 21:18:34","421497"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","131",NULL,"FIREFLY","12","JACKET","1","3185","jacket","12","2018-07-02 21:18:35","421498"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","55",NULL,"CARROT","10","SPONGE","0","1723","carrot","10","2018-07-02 21:18:35","421499"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","107",NULL,"CHURCH","10","JAVELIN","0","950","church","10","2018-07-02 21:18:36","421500"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","53",NULL,"PEANUT","4","CHORUS","1","1986","chorus","4","2018-07-02 21:18:41","421501"
"A1YG0T6TJPP9QX","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","125",NULL,"PARENT","7","ANIMAL","1","2772","animal","7","2018-07-02 21:18:46","421502"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","108",NULL,"CASINO","9","MUFFIN","1","2166","muffin","9","2018-07-02 21:18:46","421503"
"A3E2ES5KH0RKBZ","cs_wg_full_v2_conf_p","3HMVI3QICJT41JQGQ1YQP93S0VQY15","31",NULL,"WALRUS","6","PENGUIN","1","6039","penguin","6","2018-07-02 21:18:49","421504"
"A2B153AHPWHLH1","cs_wg_full_v2_conf_p","3WSELTNVR334EL4MCE4KST4GPN7AT9","56",NULL,"BATTERY","7","SPONGE","0","3551","battery","7","2018-07-02 21:18:51","421505"
"A1K4KR1GQYCIWA","cs_wg_full_v2_conf_p","3FFJ6VRIL1PI4UQTQ08NPGQU5K7I01","54",NULL,"DOLLAR","9","BABOON","1","2234","baboon","9","2018-07-02 21:18:53","421506"
"A2D30R5ZNQS01W","cs_wg_full_v2_conf_p","3RXPCZQMQPC4FS5GWVCKI9WOVZS1G2","109",NULL,"TONGUE","9","MUFFIN","1","3047","muffin","9","2018-07-02 21:18:56","421507"
